NumMotors,positionAmplitude[deg],Lambda,Frequency[Hz],
8,40,12,0.5
absReceived_ts[s],absReceived_ts[us],0GoalPosition[rad],1GoalPosition[rad],2GoalPosition[rad],3GoalPosition[rad],4GoalPosition[rad],5GoalPosition[rad],6GoalPosition[rad],7GoalPosition[rad],0FbckPosition[rad],1FbckPosition[rad],2FbckPosition[rad],3FbckPosition[rad],4FbckPosition[rad],5FbckPosition[rad],6FbckPosition[rad],7FbckPosition[rad],0FbckCurrent[mA],1FbckCurrent[mA],2FbckCurrent[mA],3FbckCurrent[mA],4FbckCurrent[mA],5FbckCurrent[mA],6FbckCurrent[mA],7FbckCurrent[mA],0FbckVoltage[volts],1FbckVoltage[volts],2FbckVoltage[volts],3FbckVoltage[volts],4FbckVoltage[volts],5FbckVoltage[volts],6FbckVoltage[volts],7FbckVoltage[volts],ax,ay,az,Wx,Wy,Wz
1756746571,524710,-0.195679007575855212763827,-0.311597632293273807402301,-0.361927410944272665016541,-0.310216733998397997673635,-0.142118053767571361767352,0.12157571039326925399493,0.421041412480136212348469,0.667054069667163074264238,-0.223248520146520135210011,-0.299966224664224678786439,-0.313775411477411447780383,-0.218645457875457860374979,-0.0161107179487179480448233,0.260073018315018333890265,0.534722400488400473328454,0.709638766788766806037358,2.690000057220458984375,-196.3700103759765625,-317.420013427734375,-446.540008544921875,-527.239990234375,-519.16998291015625,-500.339996337890625,-306.660003662109375,10.80000019073486328125,10.19999980926513671875,10.3999996185302734375,10.1000003814697265625,9.8999996185302734375,9.80000019073486328125,9.6000003814697265625,9.69999980926513671875,0.0993689969182014465332031,0.110532000660896301269531,-0.972461998462677001953125,-16.0300006866455078125,35.979999542236328125,-81.5500030517578125
1756746571,540685,-0.183439773405375261550176,-0.305661501117284128969942,-0.366011308191667050770945,-0.325979350723835881176171,-0.167903340748434992679705,0.0912347542913108516815512,0.394706321625710176981272,0.654346269450968742731334,-0.212508041514041512431987,-0.299966224664224678786439,-0.319912827838827851234527,-0.23552335286935285885157,-0.0421947374847374892525842,0.230920290598290584016539,0.513241443223443116750104,0.708104412698412732929398,-2.690000057220458984375,-153.3300018310546875,-338.94000244140625,-414.260009765625,-476.1300048828125,-508.410003662109375,-462.680023193359375,-360.46002197265625,10.69999980926513671875,10.30000019073486328125,10.19999980926513671875,9.80000019073486328125,9.5,9.3999996185302734375,9.30000019073486328125,9.5,0.104676000773906707763672,0.0977829992771148681640625,-0.980879962444305419921875,-15.96000003814697265625,35.560001373291015625,-82.25
1756746571,572610,-0.170614100663274703695294,-0.298748200754990644867348,-0.368925103967675915850322,-0.340699844133993678951811,-0.193151857575857621718285,0.0606021298232393076932389,0.367109394217705220508918,0.639546589788579589175299,-0.200233208791208788790428,-0.299966224664224678786439,-0.326050244200244143666367,-0.253935601953601930436122,-0.0682787570207570165825572,0.201767562881562861898388,0.490226131868131853597248,0.705035704517704475691176,-24.2100009918212890625,-99.529998779296875,-355.08001708984375,-390.050018310546875,-451.920013427734375,-484.20001220703125,-441.160003662109375,-414.260009765625,10.69999980926513671875,10.30000019073486328125,10.19999980926513671875,9.69999980926513671875,9.3999996185302734375,9.3999996185302734375,9.19999980926513671875,9.30000019073486328125,0.108336001634597778320312,0.139568001031875610351562,-0.978439986705780029296875,-14.63000011444091796875,32.619998931884765625,-82.87999725341796875
1756746571,588672,-0.157242991739950710439189,-0.290879832334816512684483,-0.370659483159217428838161,-0.354331154286693150723409,-0.217782887271890268632291,0.0297757664195479193613991,0.338338854867337224252566,0.622702343772686184308895,-0.186424021978021964285333,-0.296897516483516477059368,-0.332187660561660547120511,-0.275416559218559175992169,-0.100500192918192926549992,0.16494306471306469097371,0.459539050061050058371137,0.695829579975579926021112,-75.31999969482421875,-139.8800048828125,-325.490020751953125,-309.350006103515625,-314.730010986328125,-301.279998779296875,-279.760009765625,-322.800018310546875,10.8999996185302734375,10.5,10.5,10.1000003814697265625,9.8999996185302734375,9.8999996185302734375,9.69999980926513671875,9.69999980926513671875,0.0399549975991249084472656,-0.00512399990111589431762695,-0.9791719913482666015625,-13.5799999237060546875,31.0100002288818359375,-107.1699981689453125
1756746571,604665,-0.143369192730604388952287,-0.282081550242048506582648,-0.371208901129832458121172,-0.366829703249480054694232,-0.2417176869030692176743,-0.00114578712532048911966476,0.308486680105584776256933,0.603867380769703920861957,-0.178752251526251515478805,-0.293828808302808275332296,-0.335256368742368748847582,-0.290760100122100073605225,-0.125049858363858346077535,0.134255982905982895747599,0.433455030525030482468907,0.685089101343101303243088,48.420001983642578125,-69.94000244140625,-355.08001708984375,-360.46002197265625,-422.33001708984375,-398.1199951171875,-368.529998779296875,-347.010009765625,10.8999996185302734375,10.6000003814697265625,10.5,10.19999980926513671875,10,9.8999996185302734375,9.69999980926513671875,9.69999980926513671875,0.174337998032569885253906,0.122975997626781463623047,-0.9750239849090576171875,-11.8999996185302734375,29.8899993896484375,-89.529998779296875
1756746571,620706,-0.129037056780264891564514,-0.272381481702791417021103,-0.370571601445330578439297,-0.378155534413899208079357,-0.264879739313670092837327,-0.0320636777035776809885448,0.277648304343437457575305,0.583101914268752019587794,-0.168011772893772892700781,-0.289225746031746000497265,-0.339859431013430968171463,-0.30456928693528689811032,-0.14959952380952382111623,0.106637609279609274492984,0.407371010989010962077828,0.671279914529914423226842,59.18000030517578125,-16.1399993896484375,-266.30999755859375,-390.050018310546875,-484.20001220703125,-503.029998779296875,-462.680023193359375,-387.360015869140625,10.8999996185302734375,10.5,10.5,10.19999980926513671875,9.8999996185302734375,9.80000019073486328125,9.6000003814697265625,9.6000003814697265625,0.160429999232292175292969,0.141459003090858459472656,-0.97105896472930908203125,-10.43000030517578125,25.9699993133544921875,-80.6399993896484375
1756746571,636673,-0.114292402291226335986352,-0.261810636864042822757881,-0.368749621488933865265381,-0.38827244023277085460677,-0.287194997743392355094016,-0.0628790639175764581869643,0.245922314777640038663264,0.560472329385158452019766,-0.155736940170940169059222,-0.281553975579975579446312,-0.342928139194139169898534,-0.318378473748473722615415,-0.174149189255189268399349,0.0774848815628815662526208,0.379752637362637313067637,0.654402019536019508016977,24.2100009918212890625,-43.04000091552734375,-285.1400146484375,-352.3900146484375,-441.160003662109375,-465.3699951171875,-451.920013427734375,-400.80999755859375,10.80000019073486328125,10.3999996185302734375,10.30000019073486328125,9.8999996185302734375,9.6000003814697265625,9.5,9.3999996185302734375,9.6000003814697265625,0.164089992642402648925781,0.130661994218826293945312,-0.96819198131561279296875,-9.73000049591064453125,25.1299991607666015625,-72.09999847412109375
1756746571,668596,-0.0991823664462148368858863,-0.250402809657366498541364,-0.36574878594796839115233,-0.397148077972084956321908,-0.308592122547420188993783,-0.0934934320658377393531424,0.213410136217336648956078,0.536050970633911161300489,-0.141927753357753344554126,-0.272347851037851029776249,-0.342928139194139169898534,-0.33065330647130647401255,-0.195630146520146513955396,0.0452634456654456632240802,0.350599909645909646460638,0.637524124542124592807113,13.450000762939453125,-56.490001678466796875,-290.52001953125,-357.77001953125,-422.33001708984375,-430.4000244140625,-414.260009765625,-373.910003662109375,10.69999980926513671875,10.3999996185302734375,10.30000019073486328125,9.80000019073486328125,9.5,9.5,9.30000019073486328125,9.30000019073486328125,0.171226993203163146972656,0.0507519990205764770507812,-0.969168007373809814453125,-5.179999828338623046875,19.5300006866455078125,-61.18000030517578125
1756746571,684677,-0.0837552545155282185396217,-0.238194469763071847712155,-0.361578688192920827404464,-0.404754073107488510085972,-0.329002709262133763434832,-0.123808911081504657847319,0.18021570683907278676017,0.509915910651476789183789,-0.123515504273504259091787,-0.260073018315018333890265,-0.342928139194139169898534,-0.345996847374847371625606,-0.226317228327228336937083,0.00537023931623931572582054,0.310706703296703301564463,0.611440105006105016904883,-69.94000244140625,-129.1199951171875,-306.660003662109375,-325.490020751953125,-287.83001708984375,-242.100006103515625,-180.230010986328125,-204.44000244140625,11,10.69999980926513671875,10.6000003814697265625,10.30000019073486328125,10.1000003814697265625,10,9.80000019073486328125,9.80000019073486328125,0.063805997371673583984375,-0.0492879971861839294433594,-0.97484099864959716796875,-3.71000003814697265625,19.04000091552734375,-72.09999847412109375
1756746571,700697,-0.0680603854299334093402862,-0.225224646020304480886765,-0.356252659608394695034406,-0.411066110034791709626489,-0.348361507287315852465781,-0.153728585416323004775307,0.146445145906893114950975,0.482150700605413262689325,-0.111240671550671549328015,-0.25086689377289372870905,-0.344462493284493243006494,-0.353668617826617792676558,-0.249332539682539683356666,-0.025316842490842487306546,0.280019621489621450827201,0.589959147741147660326533,2.690000057220458984375,-83.3899993896484375,-252.8600006103515625,-376.600006103515625,-371.220001220703125,-376.600006103515625,-309.350006103515625,-247.480010986328125,11,10.69999980926513671875,10.6000003814697265625,10.19999980926513671875,10.1000003814697265625,10,9.8999996185302734375,9.8999996185302734375,0.179339990019798278808594,0.0755179971456527709960938,-0.970510005950927734375,-1.39999997615814208984375,15.3299999237060546875,-70.48999786376953125
1756746571,716666,-0.052147934112993350741494,-0.211534801655764076455668,-0.349787726974012391778501,-0.41606400980451568871743,-0.366606628485773966552586,-0.183156804869925277090559,0.11220641451968144108875,0.452844103089672378459341,-0.097431484737484738700708,-0.240126415140415105931027,-0.342928139194139169898534,-0.362874742368742397857773,-0.269279142857142828049177,-0.0529352161172161189695018,0.249332539682539683356666,0.563875128205128084424302,56.490001678466796875,-5.38000011444091796875,-174.850006103515625,-363.149993896484375,-433.089996337890625,-486.8900146484375,-419.6400146484375,-363.149993896484375,11,10.6000003814697265625,10.5,10.30000019073486328125,10.1000003814697265625,9.8999996185302734375,9.80000019073486328125,9.80000019073486328125,0.139323994517326354980469,0.108153000473976135253906,-0.965812981128692626953125,0.769999980926513671875,11.13000011444091796875,-65.029998779296875
1756746571,732705,-0.0360687710768531205607346,-0.197168701729914436215907,-0.342204558031503069948087,-0.419731794631976795617589,-0.383679745033527919151339,-0.211999490373957932831672,0.0776089704703471910951507,0.422089808359461637898846,-0.0836222979242979280734005,-0.227851582417582410045043,-0.342928139194139169898534,-0.370546512820512818908725,-0.289225746031746000497265,-0.0820879438339438272098647,0.215576749694749686403483,0.540859816849816765760295,48.420001983642578125,-32.279998779296875,-104.910003662109375,-371.220001220703125,-430.4000244140625,-441.160003662109375,-403.5,-352.3900146484375,10.80000019073486328125,10.3999996185302734375,10.3999996185302734375,10,9.80000019073486328125,9.69999980926513671875,9.5,9.69999980926513671875,0.161039993166923522949219,0.119681999087333679199219,-0.959407985210418701171875,1.82000005245208740234375,8.68000030517578125,-55.79000091552734375
1756746571,764613,-0.0198742997943184840359265,-0.182172273224477349051753,-0.333527395412006377739544,-0.422057738976659491125787,-0.399526275888007209591279,-0.240164434753419392398754,0.0427634183202311862759259,0.389986134812901008572794,-0.0652100488400488426110613,-0.215576749694749686403483,-0.341393785103785096790574,-0.376683929181929166851717,-0.307637995115995099837392,-0.112775025641025636313763,0.181820959706959717205876,0.510172735042735081556486,10.7600002288818359375,-51.1100006103515625,-86.0800018310546875,-336.25,-435.779998779296875,-419.6400146484375,-398.1199951171875,-317.420013427734375,10.80000019073486328125,10.3999996185302734375,10.3999996185302734375,10,9.69999980926513671875,9.6000003814697265625,9.3999996185302734375,9.5,0.117119997739791870117188,0.0408089980483055114746094,-0.970143973827362060546875,5.88000011444091796875,7.840000152587890625,-42.630001068115234375
1756746571,780695,-0.00361629236710095652157504,-0.166593458218471379694847,-0.323783979134808108657495,-0.423034407027595316108659,-0.414095561278178592168331,-0.26756159750376484751655,0.00778115580739871352811132,0.356635714676950266177613,-0.0467977997557997571487221,-0.198698854700854687926892,-0.335256368742368748847582,-0.38435569963369964341382,-0.33065330647130647401255,-0.14959952380952382111623,0.13732469108669109747467,0.474882590964590955984193,-59.18000030517578125,-142.57000732421875,-145.260009765625,-325.490020751953125,-287.83001708984375,-236.720001220703125,-147.9499969482421875,-129.1199951171875,11.1000003814697265625,10.80000019073486328125,10.69999980926513671875,10.3999996185302734375,10.19999980926513671875,10.19999980926513671875,10,10,0.0746029987931251525878906,-0.0538019984960556030273438,-0.978622972965240478515625,6.929999828338623046875,5.740000247955322265625,-53.970001220703125
1756746571,796763,0.0126532759843947482936155,-0.150482060622197794108601,-0.313005457925283614439849,-0.422658676474904737574434,-0.427341024658750068265789,-0.294103392641362149095841,-0.027225982280729751211501,0.322145165902481711572847,-0.0329886129426129395825207,-0.186424021978021964285333,-0.33065330647130647401255,-0.38742440781440778962974,-0.347531201465201444733566,-0.177217897435897414615269,0.106637609279609274492984,0.447264217338217306974002,40.350002288818359375,-29.590000152587890625,-75.31999969482421875,-338.94000244140625,-368.529998779296875,-379.290008544921875,-271.69000244140625,-250.1699981689453125,11.1000003814697265625,10.69999980926513671875,10.69999980926513671875,10.3999996185302734375,10.30000019073486328125,10.19999980926513671875,10,10,0.136456996202468872070312,0.0433099977672100067138672,-0.965568959712982177734375,7.69999980926513671875,3.28999996185302734375,-54.740001678466796875
