2.660000000000000142e-01,-1.738432451999160841e-02,-7.261741269774635299e-03,2.202336880747779446e-03,-1.086309604119417571e-02,-6.816047508978684277e-03,-5.138747747808203314e-04,-7.312233380813548678e-03,-1.416163266047209927e-02,8.351639510637554054e-03,4.965518146459846349e-02,3.291509850232143819e-02,1.680020955713512404e-03,2.986765352350762449e-03,6.472141380499207841e-02,9.312294152205805031e-02,5.412207921195345134e-02,2.107477174875827322e-02,5.617336162714003933e-02,7.165443488378686610e-02,5.370980980477613881e-02,4.311694023895817907e-02,2.768577332955723946e-02,4.244011523630542015e-02,6.964636407967184084e-02,5.445481877118042019e-02,2.050863546318515071e-02,2.622793101795029003e-03,-3.826683652891249565e-02,-1.010959507458819573e-02,9.672925511495122919e-03,5.785214666346849555e-03,-9.897851321316597506e-03,3.768482540245088330e-06,-2.333842949837272585e-02,-9.624235893915589202e-03,-1.428306103598053767e-02,-1.971280505985140152e-02,-2.660121397043324620e-02,-1.319207005738265437e-02,-1.455434183209950882e+00,3.237977708460584858e-01,-5.091340642556897722e-02,-1.803422652684044891e+00,2.506472271337220614e-01,1.149877206551243730e-01,-1.973692534395491638e+00,-6.588272984884097072e-01,3.574258462166951533e-02,-9.442252393854561054e-01,-8.032598519368773227e-01,5.885362289530640112e-01
2.670000000000000151e-01,-1.627719386234538490e-02,-6.482637052550810353e-03,2.255804704978103814e-03,-1.111229789563772385e-02,-7.693321942680242387e-03,-1.520845660901937180e-03,-7.850805078512657076e-03,-1.462463114240364348e-02,7.460232827928513742e-03,4.825007067991782250e-02,3.181229697080079077e-02,1.313055577128796614e-03,2.611401177178063193e-03,6.399166477959949972e-02,9.238110811395230937e-02,5.374590223451746612e-02,2.123124622023686570e-02,5.631477745426760606e-02,7.197645249423878511e-02,5.390190037479980489e-02,4.289673107691527321e-02,2.782177204542302107e-02,4.323089477027819427e-02,7.120323305516551571e-02,5.576835401883828425e-02,2.226399529047862202e-02,5.040841951734709170e-03,-3.618346632393487639e-02,-8.911917841674998897e-03,1.032585518469231189e-02,6.122060245231875086e-03,-1.045844150822405894e-02,-6.307123384856616610e-04,-2.377808116491708992e-02,-1.011890457483888110e-02,-1.444162950046568028e-02,-1.969981175310442020e-02,-2.665406353924337779e-02,-1.316546299088905414e-02,-1.454571455572071459e+00,3.243233812978805197e-01,-5.061377964363564241e-02,-1.804407735052405926e+00,2.529320217290321748e-01,1.147314146858944978e-01,-1.972897175971607631e+00,-6.584368910839022426e-01,3.473536209751221238e-02,-9.442070822850230361e-01,-8.040092881887118681e-01,5.882687979013367929e-01
2.680000000000000160e-01,-1.516556712412020502e-02,-5.703830882557880955e-03,2.310204703881435506e-03,-1.135235843796156101e-02,-8.556003305206338894e-03,-2.516696294359022090e-03,-8.386505011779288310e-03,-1.508627623729896783e-02,6.570826138131202754e-03,4.683556844192082735e-02,3.069901703680199753e-02,9.412335267482418999e-04,2.231963715824125671e-03,6.324099145605188710e-02,9.160875626042955244e-02,5.336076267598066636e-02,2.139591301055876124e-02,5.645146957645641450e-02,7.229353065559696034e-02,5.408863092030147257e-02,4.266525459409065135e-02,2.794316508576333291e-02,4.399430946441240664e-02,7.272755851538191540e-02,5.705371510694368792e-02,2.402305575228469089e-02,7.466522021033039636e-03,-3.408315939817097018e-02,-7.707907807735558947e-03,1.098052667606363997e-02,6.457848210956740331e-03,-1.101786339605492770e-02,-1.270626063509805448e-03,-2.420624835922957629e-02,-1.060791345502076766e-02,-1.459145815373208595e-02,-1.968009854398289696e-02,-2.670197851934741698e-02,-1.313887804691882266e-02,-1.453730655786372505e+00,3.248476913732368798e-01,-5.030637646371369925e-02,-1.805344231566380131e+00,2.551709854643207098e-01,1.145403284781704584e-01,-1.972172960561452637e+00,-6.581448082031448044e-01,3.386716081169888204e-02,-9.442222061092260255e-01,-8.047042828003351245e-01,5.880401617848584062e-01
2.690000000000000169e-01,-1.404979374651116331e-02,-4.925877663539246498e-03,2.365658331121345270e-03,-1.158311870507944263e-02,-9.403682990245076923e-03,-3.500940163948306882e-03,-8.919178243285585950e-03,-1.554644674515426317e-02,5.683818027083731295e-03,4.541240216481812197e-02,2.957574689943687218e-02,5.644330410228270978e-04,1.848286757825334803e-03,6.246907022938642112e-02,9.080590583470839194e-02,5.296666567642116519e-02,2.156844971208604633e-02,5.658337668809076959e-02,7.260668870686570742e-02,5.427116730230396868e-02,4.242382650160525515e-02,2.805036401228377593e-02,4.472986515916899108e-02,7.421801415664887325e-02,5.830913927084546700e-02,2.578508616813213195e-02,9.898767342644276823e-03,-3.196713813209095534e-02,-6.498025021200782604e-03,1.163667294460557326e-02,6.792371297371424532e-03,-1.157588949651122689e-02,-1.915566917516375867e-03,-2.462248179891934896e-02,-1.109073402513516271e-02,-1.473257948266715189e-02,-1.965411758533575082e-02,-2.674557388559772875e-02,-1.311298254204062985e-02,-1.452914765441056577e+00,3.253686405220342359e-01,-4.999192373796144256e-02,-1.806225504772324131e+00,2.573555266690460974e-01,1.144144167067573242e-01,-1.971522153556488632e+00,-6.579549925378580522e-01,3.314236655805188891e-02,-9.442713134140705566e-01,-8.053475944885359894e-01,5.878580059459140861e-01
2.700000000000000178e-01,-1.293022336064852951e-02,-4.149333019469292338e-03,2.422287163438952007e-03,-1.180441907265894486e-02,-1.023595119285403317e-02,-4.473090802682211375e-03,-9.448669852433420543e-03,-1.600502147380256091e-02,4.799606943763912170e-03,4.398130001777378340e-02,2.844297546400120433e-02,1.825327842350788203e-04,1.460204171030987652e-03,6.167557875617335483e-02,8.997257606200850799e-02,5.256361698440503716e-02,2.174853395406683987e-02,5.671043539041731307e-02,7.291694578324614540e-02,5.445067494132826980e-02,4.217376319302391235e-02,2.814377963236403338e-02,4.543706832271032781e-02,7.567327364070974838e-02,5.953286309845662316e-02,2.754935472178798861e-02,1.233651127163604144e-02,-2.983662534852671300e-02,-5.282729928701712652e-03,1.229402684010594271e-02,7.125421792845808809e-03,-1.213229150285943803e-02,-2.565128965080099022e-03,-2.502633180679492142e-02,-1.156683583946582598e-02,-1.486502386340582405e-02,-1.962232272846575754e-02,-2.678546463626751972e-02,-1.308843868572218128e-02,-1.452126760781131232e+00,3.258842142965164279e-01,-4.967116688757899218e-02,-1.807044919727106569e+00,2.594769952237455657e-01,1.143536664551478010e-01,-1.970947009165231023e+00,-6.578713729893623796e-01,3.256526686099053824e-02,-9.443551078899734552e-01,-8.059420020373248006e-01,5.877300336604114328e-01
2.710000000000000187e-01,-1.180720578563176915e-02,-3.374753289025811398e-03,2.480212882303157052e-03,-1.201609927234814634e-02,-1.105239693101900574e-02,-5.432661825707896242e-03,-9.974824930968573256e-03,-1.646187921806685495e-02,3.918591198497800576e-03,4.254299092266933258e-02,2.730119234216221366e-02,-2.045881386560921555e-04,1.067549915662269200e-03,6.086019603199277483e-02,8.910878557119275567e-02,5.215162300865960887e-02,2.193584337990328245e-02,5.683258009658986171e-02,7.322532081593857711e-02,5.462831879634721943e-02,4.191638168706557366e-02,2.822382195066985844e-02,4.611542606464080069e-02,7.709201055653558399e-02,6.072312250323141924e-02,2.931512845397410416e-02,1.477868643335167320e-02,-2.769284427509077773e-02,-4.062483478340261911e-03,1.295232105694532621e-02,7.456791418617658707e-03,-1.268684033527245347e-02,-3.218906097994800319e-03,-2.541734839706366253e-02,-1.203568648160047161e-02,-1.498881944630925216e-02,-1.958516949565813903e-02,-2.682226579219370785e-02,-1.306590351645597718e-02,-1.451369611318354513e+00,3.263924480109878790e-01,-4.934486961638506752e-02,-1.807795846254599992e+00,2.615266892234186513e-01,1.143580981882652281e-01,-1.970449770773079923e+00,-6.578978596303967086e-01,3.214003944529522649e-02,-9.444742948084402512e-01,-8.064903055880330296e-01,5.876639656689595093e-01
2.720000000000000195e-01,-1.068109102590142356e-02,-2.602695518361120008e-03,2.539557255260671987e-03,-1.221799841008319558e-02,-1.185260806830967795e-02,-6.379166967522831300e-03,-1.049748857847543348e-02,-1.691689873934487665e-02,3.041168961428475370e-03,4.109820455069002065e-02,2.615088784996899562e-02,-5.970501708012498909e-04,6.701580583250432710e-04,6.002260246847868075e-02,8.821455244827471065e-02,5.173069087038983938e-02,2.213005562457981412e-02,5.694974293694122364e-02,7.353283253123166219e-02,5.480526334324453686e-02,4.165299956791335134e-02,2.829090012200729740e-02,4.676444615005159733e-02,7.847289838296012121e-02,6.187815269873953028e-02,3.108167325695854188e-02,1.722422467402440205e-02,-2.553701850374512361e-02,-2.837747220230557154e-03,1.361128808972855535e-02,7.786271210095119244e-03,-1.323930618972068984e-02,-3.876492024338595854e-03,-2.579508136471985943e-02,-1.249675153977936048e-02,-1.510399204725088040e-02,-1.954311504687034073e-02,-2.685659239515336694e-02,-1.304602885660521849e-02,-1.450646278358825869e+00,3.268914309814453523e-01,-4.901381365400208495e-02,-1.808471661333954206e+00,2.634958624671860927e-01,1.144277664580614778e-01,-1.970032671337318853e+00,-6.580383388309846149e-01,3.187074052684357728e-02,-9.446295815146601438e-01,-8.069953278469409463e-01,5.876675395182046069e-01
2.730000000000000204e-01,-9.552222993005621277e-03,-1.833729627443769772e-03,2.600440748987686845e-03,-1.240998696789841205e-02,-1.263619845975405380e-02,-7.312143109760249615e-03,-1.101650503115347846e-02,-1.736993044273971165e-02,2.167721177766868124e-03,3.964762271927213533e-02,2.499253709338233875e-02,-9.949308522161359747e-04,2.679300393473305064e-04,5.916263482799832829e-02,8.729004285999256152e-02,5.130085194564459883e-02,2.233068886520017671e-02,5.706174866517121913e-02,7.384032095517722993e-02,5.498257225736757903e-02,4.138488649616078874e-02,2.834554897750641081e-02,4.738386800799743170e-02,7.981474156387768915e-02,6.299628699284286204e-02,3.284825482259989826e-02,1.967203402748296526e-02,-2.337038009824654594e-02,-1.608991185878760888e-03,1.427067298161510504e-02,8.113662529689591452e-03,-1.378947295252119787e-02,-4.537469385380799025e-03,-2.615910395747045314e-02,-1.294956365776656071e-02,-1.521062899985725636e-02,-1.949661579190564709e-02,-2.688902602072573700e-02,-1.302942912427251798e-02,-1.449959425546279546e+00,3.273793024435414090e-01,-4.867880329548568419e-02,-1.809066948645603023e+00,2.653774706199089617e-01,1.145617866533573670e-01,-1.969696654137818470e+00,-6.582951614712017063e-01,3.175868963443459481e-02,-9.448223449219361747e-01,-8.074591306800805723e-01,5.877461185093797447e-01
2.740000000000000213e-01,-8.420920640145101999e-03,-1.068474887884640623e-03,2.662978262102378302e-03,-1.259206291410919047e-02,-1.340288933553601680e-02,-8.231219220052210517e-03,-1.153171506997319185e-02,-1.782071135318030741e-02,1.298560311135510403e-03,3.819173363662908827e-02,2.382655232965946723e-02,-1.398137234591256828e-03,-1.389637275250876769e-04,5.828075087780115737e-02,8.633601711495433872e-02,5.086223209212459295e-02,2.253662313560634081e-02,5.716799990433196754e-02,7.414791174415347186e-02,5.516090763348912435e-02,4.111311876043011876e-02,2.838880861648451770e-02,4.797435569806030031e-02,8.111686867446499249e-02,6.407625323458976396e-02,3.461414154731112802e-02,2.212092956098166141e-02,-2.119419392538279823e-02,-3.767173602442497327e-04,1.493027155551152063e-02,8.438810336051982830e-03,-1.433718139021822324e-02,-5.201377249681726767e-03,-2.650908369966842662e-02,-1.339392963927155122e-02,-1.530907089258937148e-02,-1.944612028630388068e-02,-2.692001438231539021e-02,-1.301658463108790187e-02,-1.449310554808827423e+00,3.278542016695276118e-01,-4.834067561135834551e-02,-1.809581091737570091e+00,2.671714083079680946e-01,1.147554275618545977e-01,-1.969437540453167212e+00,-6.586645711729162134e-01,3.179464875627599496e-02,-9.450566331959927568e-01,-8.078806639759007480e-01,5.878955133562618895e-01
2.750000000000000222e-01,-7.287496720499664349e-03,-3.075633165083857534e-04,2.727282952919907189e-03,-1.276425603382680407e-02,-1.415242795780802254e-02,-9.136047284645343325e-03,-1.204295863822180124e-02,-1.826894982861215766e-02,4.339815832135052176e-04,3.673097776667466619e-02,2.265333086636989179e-02,-1.806532746727818051e-03,-5.502859217441091744e-04,5.737756487348067563e-02,8.535338455839026894e-02,5.041498067123394849e-02,2.274657790097212029e-02,5.726779272330873721e-02,7.445555131981063113e-02,5.534083111167253932e-02,4.083872430049506619e-02,2.842184450776352733e-02,4.853680488945988358e-02,8.237873879779121500e-02,6.511687738709026618e-02,3.637860178055429827e-02,2.456970200609598365e-02,-1.900973300994701284e-02,8.585635202362772471e-04,1.558989181755743129e-02,8.761569700871607580e-03,-1.488228620852538597e-02,-5.867743965391802007e-03,-2.684471172293401500e-02,-1.382972307024798835e-02,-1.539971959422281426e-02,-1.939207620213112548e-02,-2.694997190014580823e-02,-1.300793766008201402e-02,-1.448700871834233794e+00,3.283142456897382155e-01,-4.800027970254092807e-02,-1.810014683500685173e+00,2.688793243756110174e-01,1.150030539069928082e-01,-1.969249879925946356e+00,-6.591411377548327399e-01,3.196663120109263789e-02,-9.453371655827492726e-01,-8.082581224441064416e-01,5.881091407981622332e-01
2.760000000000000231e-01,-6.152264052511124091e-03,4.483725291621887808e-04,2.793467542208105669e-03,-1.292659601904277977e-02,-1.488456054536824169e-02,-1.002627932334964993e-02,-1.255007570721788923e-02,-1.871435380261843653e-02,-4.257199463140181619e-04,3.526579642232752221e-02,2.147327099265616823e-02,-2.219979545020844824e-03,-9.657996307379511673e-04,5.645369272339406663e-02,8.434305517387422069e-02,4.995924693975695163e-02,2.295927133546893373e-02,5.736042179828571008e-02,7.476318527804436120e-02,5.552290426106898380e-02,4.056273101703090217e-02,2.844582085606539579e-02,4.907211187352977788e-02,8.359981030083085685e-02,6.611698473721050462e-02,3.814090291323912058e-02,2.701714061924898047e-02,-1.681827028784610434e-02,2.096339661585400194e-03,1.624934108300201893e-02,9.081794608209126096e-03,-1.542464177230451657e-02,-6.536098104361619775e-03,-2.716567926044755402e-02,-1.425681517876498106e-02,-1.548297427572675744e-02,-1.933493261124574758e-02,-2.697931322225510797e-02,-1.300392449472864698e-02,-1.448131575114026681e+00,3.287575270484698331e-01,-4.765847196576328271e-02,-1.810368329238777330e+00,2.705028847983163565e-01,1.152990989807253369e-01,-1.969128232100799014e+00,-6.597192436860236375e-01,3.226251297894625059e-02,-9.456686654471524456e-01,-8.085897308140048700e-01,5.883804127231406778e-01
2.770000000000000240e-01,-5.015535519238500939e-03,1.198699572192207796e-03,2.861644284622322232e-03,-1.307911250592841412e-02,-1.559903232443460297e-02,-1.090156741218883951e-02,-1.305290627217514654e-02,-1.915663074887508088e-02,-1.280249381676145997e-03,3.379663174739633291e-02,2.028677197329775694e-02,-2.638338487682467814e-03,-1.385268368220948787e-03,5.550975200353835959e-02,8.330593967723753934e-02,4.949518000038313076e-02,2.317342027124125181e-02,5.744518050240765561e-02,7.507075835038090617e-02,5.570768864009733451e-02,4.028616667764817194e-02,2.846190056201747254e-02,4.958117357698021976e-02,8.477954075528826294e-02,6.707539992350852742e-02,3.990031140817329458e-02,2.946203309470929455e-02,-1.462107852503935490e-02,3.336098137891596593e-03,1.690842592018437784e-02,9.399337888881031944e-03,-1.596410217815691715e-02,-7.205968505004545221e-03,-2.747167772392922203e-02,-1.467507478810770039e-02,-1.555923140416926032e-02,-1.927513991776796942e-02,-2.700845324591849561e-02,-1.300497535010114447e-02,-1.447603856904326358e+00,3.291821096150102655e-01,-4.731611723256792801e-02,-1.810642646766884578e+00,2.720437694753303770e-01,1.156380600304131034e-01,-1.969067166698857285e+00,-6.603930770153760843e-01,3.267004359206390762e-02,-9.460558601818652713e-01,-8.088737438788332623e-01,5.887027368286732454e-01
2.780000000000000249e-01,-3.877624067361030036e-03,1.942784238504913002e-03,2.931924941467212165e-03,-1.322183511162222658e-02,-1.629558758033322619e-02,-1.176156370539960250e-02,-1.355129034795599097e-02,-1.959548764730145720e-02,-2.129311992571381040e-03,3.232392669771133598e-02,1.909423404044785499e-02,-3.061469112561443495e-03,-1.808456091237253816e-03,5.454636196826223582e-02,8.224294960666345133e-02,4.902292875316163062e-02,2.338774015246469773e-02,5.752136099867755092e-02,7.537821436677427656e-02,5.589574585620749048e-02,4.001005882172536943e-02,2.847124518389865244e-02,5.006488757411675650e-02,8.591738686122640800e-02,6.799094696629781609e-02,4.165609283291615839e-02,3.190316548178850908e-02,-1.241943023416691716e-02,4.577324822443440411e-03,1.756695209838854410e-02,9.714051159404490932e-03,-1.650052132838597529e-02,-7.876884316271315356e-03,-2.776239878218955681e-02,-1.508436827868653296e-02,-1.562888474280965667e-02,-1.921314978625110470e-02,-2.703780713784809109e-02,-1.301151432073055503e-02,-1.447118904197639111e+00,3.295860247495923101e-01,-4.697408998727278795e-02,-1.810838266499092075e+00,2.735036693270606611e-01,1.160144937095802242e-01,-1.969061263879853918e+00,-6.611566267319396450e-01,3.317685874549175518e-02,-9.465034811237079682e-01,-8.091084462868460836e-01,5.890695172668528601e-01
