iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.960000000000000000e+02,2.960000000000002074e-01,4.742949304485511774e+00,1.143650090537061126e-01,-3.768531047635079873e-02,-3.763311482981353956e-02,-6.897125415953553329e-02,-4.613227531785472207e-02,-9.094142867252230644e-02,7.091551959514617920e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.742908163266092991e+00,1.143779931051053522e-01,-3.761893573868210772e-02,-3.671004333857529750e-02,-6.864284233940365354e-02,-4.634515750550508711e-02,-9.027166478335857391e-02,7.107368171215057373e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.742866950992054242e+00,1.143908122508488501e-01,-3.755122069575310417e-02,-3.578318976401250601e-02,-6.831080088827756747e-02,-4.655674284330799800e-02,-9.932853933423757553e-02,7.115516960620880127e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.742825672700332618e+00,1.144034502910857010e-01,-3.748215605270494716e-02,-3.485113205812000181e-02,-6.797515563316824938e-02,-4.676743483628094389e-02,-9.597493009641766548e-02,7.094710767269134521e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.742784319833008411e+00,1.144159506933228460e-01,-3.741177358538879533e-02,-3.391284126324320414e-02,-6.763603685503505325e-02,-4.697774348172366332e-02,-9.694524621590971947e-02,7.155916899442672729e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.742742900399540495e+00,1.144283028055933515e-01,-3.734008475754278106e-02,-3.296782307974990833e-02,-6.729338482054370019e-02,-4.718791600101455985e-02,-9.915050631389021873e-02,7.175920635461807251e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.742701417200419378e+00,1.144406843372905158e-01,-3.726716976893455074e-02,-3.201905441324660179e-02,-6.694781332157129228e-02,-4.739804599461461959e-02,-8.354777703061699867e-02,7.122988551855087280e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.742659861114062458e+00,1.144530880450732868e-01,-3.719313555569762203e-02,-3.106525945363109581e-02,-6.659973865224588785e-02,-4.760821215709373083e-02,-1.032798099331557751e-01,7.151935607194900513e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.742618243462086269e+00,1.144654359444225999e-01,-3.711797535698889428e-02,-3.010558509126124577e-02,-6.624888279835627891e-02,-4.781859892097543169e-02,-9.762009233236312866e-02,7.154108792543411255e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.742576542385928740e+00,1.144774841590781023e-01,-3.704164659181475444e-02,-2.913327046247318058e-02,-6.589509343404853503e-02,-4.802914306585246568e-02,-1.042809737846255302e-01,7.190441131591796875e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.742534770016737511e+00,1.144891150257408979e-01,-3.696411117051623396e-02,-2.814352610577053326e-02,-6.553815258119821685e-02,-4.824015352526576927e-02,-1.069593834690749645e-01,7.229975104331970215e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.742492908817578900e+00,1.145004328830477730e-01,-3.688553068924417533e-02,-2.713999687415603879e-02,-6.517883912026434245e-02,-4.845128201176299165e-02,-8.974121324717998505e-02,7.227090746164321899e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.742450935652843924e+00,1.145115602258683640e-01,-3.680594461355909952e-02,-2.612841136649927953e-02,-6.481756748128564283e-02,-4.866133678572752419e-02,-1.042213656473904848e-01,7.193249166011810303e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.742408879289506274e+00,1.145225038955348107e-01,-3.672533977359798002e-02,-2.510865304255676528e-02,-6.445426290906430822e-02,-4.886972368589510146e-02,-1.046017792541533709e-01,7.231724679470062256e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.742366728364105555e+00,1.145335055217533149e-01,-3.664384759703456090e-02,-2.408959837075634602e-02,-6.408939786035539043e-02,-4.907618455611202635e-02,-1.036976317991502583e-01,7.216293722391128540e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.742324469836271206e+00,1.145443816053666325e-01,-3.656150298728491621e-02,-2.306380998194048487e-02,-6.372311497350402476e-02,-4.928133512570328362e-02,-1.015301697698305361e-01,7.217265516519546509e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.742282089880483831e+00,1.145551603353851949e-01,-3.647836772741343964e-02,-2.203647598059359919e-02,-6.335565308506319049e-02,-4.948438353058514511e-02,-1.036188323050737381e-01,7.238204061985015869e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.742239592191164199e+00,1.145660803024227542e-01,-3.639456064515288886e-02,-2.101577566414622456e-02,-6.298759554863098131e-02,-4.968499092420258778e-02,-1.133802247932180762e-01,7.300565600395202637e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.742196963625498363e+00,1.145770965627681826e-01,-3.631008170540320212e-02,-2.000209630345430034e-02,-6.261905481156548881e-02,-4.988292237671555773e-02,-9.314386965706944466e-02,7.303599119186401367e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.742154168934288094e+00,1.145880773270958469e-01,-3.622496744912181293e-02,-1.899572021568526892e-02,-6.225045070908019618e-02,-5.007740450944721255e-02,-9.314857982099056244e-02,7.254851430654525757e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.742111236222052106e+00,1.145992758754796614e-01,-3.613931643699015012e-02,-1.800733749294898198e-02,-6.188236586746187484e-02,-5.026770497446501895e-02,-8.829604787752032280e-02,7.251755207777023315e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.742068162371817053e+00,1.146107316720519076e-01,-3.605325218282085659e-02,-1.703879837966306571e-02,-6.151502506238659684e-02,-5.045356439145607524e-02,-7.508215447887778282e-02,7.262427300214767456e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.742024951569686841e+00,1.146225741864477649e-01,-3.596679289930710538e-02,-1.609665712734321963e-02,-6.114862199668902321e-02,-5.063426117150314487e-02,-7.482589641585946083e-02,7.222978383302688599e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.741981603140025925e+00,1.146352107812523141e-01,-3.588007575973393981e-02,-1.519664360409866272e-02,-6.078401496986907127e-02,-5.080896022728729339e-02,-8.343806257471442223e-02,7.230111688375473022e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.741938125341682131e+00,1.146488173865223281e-01,-3.579323676811858868e-02,-1.434695658495380513e-02,-6.042166652678471195e-02,-5.097729626947268555e-02,-7.924581924453377724e-02,7.199077010154724121e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.741894520929426982e+00,1.146628474758964872e-01,-3.570613232041600776e-02,-1.353140324873533529e-02,-6.006079871852598728e-02,-5.114027726225470194e-02,-6.739926827140152454e-02,7.174691468477249146e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.741850801797675707e+00,1.146769753873319031e-01,-3.561882339887553067e-02,-1.274239606469401709e-02,-5.970131484694340962e-02,-5.129847178785082451e-02,-6.379901058971881866e-02,7.180550366640090942e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.741806982265069692e+00,1.146914034922800890e-01,-3.553137214516509379e-02,-1.198816296160283915e-02,-5.934348734699934624e-02,-5.145091181133405744e-02,-5.829005665145814419e-02,7.157739967107772827e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.741763067042686686e+00,1.147065356958605759e-01,-3.544386265823157300e-02,-1.128023261097590296e-02,-5.898787934622706786e-02,-5.159676230406342462e-02,-6.493033049628138542e-02,7.152967691421508789e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.741719063089557373e+00,1.147221112785762470e-01,-3.535624820650491024e-02,-1.061179017256171433e-02,-5.863408383014245828e-02,-5.173596679933802067e-02,-8.786099625285714865e-02,7.158122032880783081e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.741674972687799361e+00,1.147380063092978686e-01,-3.526852512931781536e-02,-9.979738714478190303e-03,-5.828201391016962774e-02,-5.186934700965845080e-02,-1.016936289379373193e-01,7.148940235376358032e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.741630770150074170e+00,1.147544630651844144e-01,-3.518071368009571820e-02,-9.391966820864530718e-03,-5.793194545224378267e-02,-5.199684046005172838e-02,-9.950474905781447887e-02,7.147738844156265259e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.741586439481838333e+00,1.147716992254118190e-01,-3.509283346199107423e-02,-8.856900631741659868e-03,-5.758409232524042132e-02,-5.211806955948862508e-02,-1.096901859418721870e-01,7.160838961601257324e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.741541990068586010e+00,1.147897174785926094e-01,-3.500489079297085943e-02,-8.372508204984339258e-03,-5.723842633574993677e-02,-5.223353262917455886e-02,-1.032860821287613362e-01,7.144852548837661743e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.741497405249880615e+00,1.148084352093653726e-01,-3.491697052595193335e-02,-7.938732632316668203e-03,-5.689528481523153935e-02,-5.234261285433113031e-02,-1.053337106714025140e-01,7.116910964250564575e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.741452713276523845e+00,1.148279329104732321e-01,-3.482900076915056847e-02,-7.556698798762299940e-03,-5.655438861176875776e-02,-5.244630258535586120e-02,-1.101681551663205028e-01,7.110763192176818848e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.741407933787131768e+00,1.148482260459120635e-01,-3.474096588975625344e-02,-7.222005876440354410e-03,-5.621546248778686028e-02,-5.254605432273384141e-02,-9.247744147432968020e-02,7.079576730728149414e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.741363055333814636e+00,1.148693317578085571e-01,-3.465286410590515120e-02,-6.933610297102023312e-03,-5.587844423739718458e-02,-5.264248601792051452e-02,-9.271381038706749678e-02,7.048167645931243896e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.741318103195127698e+00,1.148911787747178836e-01,-3.456465014031054328e-02,-6.687593379727109488e-03,-5.554294105180379582e-02,-5.273556942848028894e-02,-8.544798963703215122e-02,7.086242526769638062e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.741273077274080983e+00,1.149137383237654325e-01,-3.447639059590353050e-02,-6.481339497034298291e-03,-5.520896166749733602e-02,-5.282565460807502056e-02,-7.900910777971148491e-02,7.087426304817199707e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.741227983905801580e+00,1.149367485963589813e-01,-3.438797643898439810e-02,-6.305820237685562379e-03,-5.487611839821049387e-02,-5.291304973871548134e-02,-6.721150269731879234e-02,7.084914654493331909e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.741182835154011954e+00,1.149603655141303998e-01,-3.429944324005579359e-02,-6.165747031557689689e-03,-5.454463179619106761e-02,-5.299746228725407682e-02,-6.772290728986263275e-02,7.108464837074279785e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.741137654919996614e+00,1.149847199261688768e-01,-3.421082418261452152e-02,-6.059857401601042443e-03,-5.421456765291066127e-02,-5.307962665645600542e-02,-6.610163138248026371e-02,7.111633002758026123e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.741092445161764424e+00,1.150097785232794406e-01,-3.412210812039427610e-02,-5.986872847654325924e-03,-5.388596757252939184e-02,-5.315994760172465528e-02,-8.248504181392490864e-02,7.150826334953308105e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.741047214047361180e+00,1.150353987039395842e-01,-3.403320270376229695e-02,-5.942418189820556501e-03,-5.355843894925338411e-02,-5.323847424256190897e-02,-9.380767447873950005e-02,7.184169232845306396e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.741001938642426694e+00,1.150617421483255826e-01,-3.394413941161508741e-02,-5.930484865485745327e-03,-5.323235185155095195e-02,-5.331529686614550068e-02,-9.362349216826260090e-02,7.160203874111175537e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.740956611892380934e+00,1.150888920479864463e-01,-3.385490709096552336e-02,-5.951640604050321276e-03,-5.290783322879666351e-02,-5.339066999890708376e-02,-8.849227987229824066e-02,7.163559347391128540e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.740911235071586738e+00,1.151166979209144459e-01,-3.376551519221999975e-02,-6.001355773220265477e-03,-5.258469612015859163e-02,-5.346476399376610955e-02,-1.000868855044245720e-01,7.153930306434631348e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.740865804254284832e+00,1.151449044422813844e-01,-3.367593862718621517e-02,-6.071384514209202110e-03,-5.226268763523633787e-02,-5.353788972906838722e-02,-9.589642100036144257e-02,7.148279786109924316e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.740820296586837124e+00,1.151735460356337337e-01,-3.358620811205936113e-02,-6.162941741323778311e-03,-5.194188498332019677e-02,-5.361017573866490998e-02,-1.028687437064945698e-01,7.176312386989593506e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.740774705063418359e+00,1.152025702121819567e-01,-3.349642318512036782e-02,-6.273782929750438414e-03,-5.162253130883120988e-02,-5.368110517283343486e-02,-1.078341649845242500e-01,7.202706068754196167e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.740729024921961354e+00,1.152320249511499528e-01,-3.340660190460476714e-02,-6.404206172593886193e-03,-5.130482143009285068e-02,-5.375087562503852445e-02,-9.568807529285550117e-02,7.267139017581939697e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.740683255902937709e+00,1.152620511531001340e-01,-3.331677863574217247e-02,-6.558104288630701301e-03,-5.098907436907618163e-02,-5.381969269899417041e-02,-8.155956910923123360e-02,7.289205074310302734e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.740637390420074482e+00,1.152922687208532276e-01,-3.322709898715891369e-02,-6.722957859786288931e-03,-5.067580417533812387e-02,-5.388777351766194101e-02,-7.165375631302595139e-02,7.298142135143280029e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.740591429057599449e+00,1.153223685579727181e-01,-3.313748829420133657e-02,-6.890227061782598639e-03,-5.036468202603816557e-02,-5.395497350476783499e-02,-5.875897035002708435e-02,7.341133683919906616e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.740545380759344951e+00,1.153523767465485378e-01,-3.304795138340593796e-02,-7.056869322295402508e-03,-5.005569848902768904e-02,-5.402136027863453649e-02,-6.146186124533414841e-02,7.366724014282226562e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.740499256713323284e+00,1.153825793238967418e-01,-3.295856573183394977e-02,-7.228921473492168348e-03,-4.974943172756352006e-02,-5.408642453240467690e-02,-6.434515304863452911e-02,7.376882642507553101e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.740453041145077151e+00,1.154129613045696834e-01,-3.286931714127853260e-02,-7.401517341978924164e-03,-4.944585323105754604e-02,-5.415091339976320362e-02,-6.418519467115402222e-02,7.365036278963088989e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.740406737547976590e+00,1.154434777750716623e-01,-3.278010166513970619e-02,-7.571773693976626557e-03,-4.914461336450548501e-02,-5.421576212359073554e-02,-6.307994667440652847e-02,7.360819190740585327e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.740360322267631155e+00,1.154744627247180078e-01,-3.269093525277549234e-02,-7.735923385122318169e-03,-4.884566512668531146e-02,-5.428690440748583368e-02,-5.880635976791381836e-02,7.401829928159713745e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.740313793225887196e+00,1.155061661440029558e-01,-3.260173821538097511e-02,-7.896680694115788823e-03,-4.854879372635001467e-02,-5.436617826087541266e-02,-6.379401497542858124e-02,7.450886726379394531e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.740267134288831841e+00,1.155385627241023450e-01,-3.251251551468398865e-02,-8.054124508070609201e-03,-4.825420912917133265e-02,-5.445312014199002459e-02,-7.249401137232780457e-02,7.467968702316284180e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.740220320429217260e+00,1.155717038365390997e-01,-3.242331313406541377e-02,-8.213435392582898315e-03,-4.796239522580991732e-02,-5.454670842140603437e-02,-7.259196694940328598e-02,7.423254042863845825e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.740173313746597117e+00,1.156055248925430823e-01,-3.233418592769211203e-02,-8.376613913393025912e-03,-4.767364477666924394e-02,-5.464550583237529763e-02,-6.391548179090023041e-02,7.444548904895782471e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.740126113968276655e+00,1.156398860420192742e-01,-3.224507578734223806e-02,-8.543008767846339835e-03,-4.738753939469653176e-02,-5.474881493433531726e-02,-6.482765730470418930e-02,7.452548027038574219e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.740078720399015566e+00,1.156745445552327389e-01,-3.215588124526017055e-02,-8.709005435775549891e-03,-4.710376036996533067e-02,-5.485536107912135362e-02,-6.731258612126111984e-02,7.418908774852752686e+00
