iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.150000000000000000e+02,3.150000000000002243e-01,4.744639556353325460e+00,1.098549668040205846e-01,-3.778289901310589310e-02,-1.351908839049959510e-01,-6.762201268215295435e-02,-3.718698785070937568e-02,-7.449723314493894577e-02,7.418869137763977051e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.744593290527638452e+00,1.098703737428570887e-01,-3.774546462596328061e-02,-1.380235674124713208e-01,-6.751140346865058817e-02,-3.727154616110214119e-02,-7.518043555319309235e-02,7.398394018411636353e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.744546910158037534e+00,1.098853092827697803e-01,-3.770733255175788556e-02,-1.408538323726956087e-01,-6.740041128113749558e-02,-3.735246528763427193e-02,-6.734645366668701172e-02,7.445898115634918213e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.744500410747570562e+00,1.098998243329716018e-01,-3.766850456275044889e-02,-1.436824729497678810e-01,-6.728898192669086065e-02,-3.743008758500862565e-02,-6.770775932818651199e-02,7.491616219282150269e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.744453798376243370e+00,1.099138668584743184e-01,-3.762904036763133758e-02,-1.465058150811956450e-01,-6.717742631435386080e-02,-3.750420555413356422e-02,-7.090918580070137978e-02,7.510133713483810425e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.744407082544466192e+00,1.099274430570519462e-01,-3.758893051988110995e-02,-1.493219993735231954e-01,-6.706590864373773719e-02,-3.757509242190086585e-02,-7.192360004410147667e-02,7.487742960453033447e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.744360268796821600e+00,1.099405791440742630e-01,-3.754823019030231052e-02,-1.521290546161399582e-01,-6.695463971886428389e-02,-3.764289888509565751e-02,-7.229476328939199448e-02,7.474168300628662109e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.744313354136092897e+00,1.099533094913310721e-01,-3.750693917047704523e-02,-1.549280603207684182e-01,-6.684349990248650286e-02,-3.770775784391660473e-02,-7.439751643687486649e-02,7.468163907527923584e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.744266337810183920e+00,1.099656137734897760e-01,-3.746507907676198401e-02,-1.577180727863689291e-01,-6.673240744616015796e-02,-3.776925799668847533e-02,-7.425552280619740486e-02,7.462624013423919678e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.744219214172662014e+00,1.099774712994449066e-01,-3.742262871829531851e-02,-1.604986160071282253e-01,-6.662115641063737215e-02,-3.782672142760904604e-02,-7.299260748550295830e-02,7.435020774602890015e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.744171986998834356e+00,1.099888925300699510e-01,-3.737953173180674771e-02,-1.632713691497454378e-01,-6.650960454843990455e-02,-3.788049602316609366e-02,-5.646092537790536880e-02,7.445802658796310425e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.744124655097965437e+00,1.099998731081067715e-01,-3.733583325736809788e-02,-1.660392304357118931e-01,-6.639790040212711908e-02,-3.793106029372310395e-02,-6.240977067500352859e-02,7.426284044981002808e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.744077232097640540e+00,1.100104330002119740e-01,-3.729148703319863645e-02,-1.688010575138194080e-01,-6.628583645308228078e-02,-3.797855795183581462e-02,-7.182876998558640480e-02,7.416600346565246582e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.744029691247233949e+00,1.100205539001821720e-01,-3.724647028766622098e-02,-1.715588531337294831e-01,-6.617320335522403063e-02,-3.802233413641371851e-02,-7.375393994152545929e-02,7.457914650440216064e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.743982015885852555e+00,1.100303040672672705e-01,-3.720076010569243335e-02,-1.743156040480501878e-01,-6.605992128035409472e-02,-3.806251890212090927e-02,-7.788770087063312531e-02,7.454666763544082642e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.743934214371848590e+00,1.100397165194345328e-01,-3.715434345018409079e-02,-1.770746633189776431e-01,-6.594627141241815593e-02,-3.809932107704944171e-02,-7.978956308215856552e-02,7.422700136899948120e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.743886296904328503e+00,1.100488482662539680e-01,-3.710720109413916806e-02,-1.798343281682612538e-01,-6.583219920844896045e-02,-3.813338819598602325e-02,-6.599766016006469727e-02,7.366001576185226440e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.743838264201380106e+00,1.100577208512618227e-01,-3.705932531549034625e-02,-1.825946559935114899e-01,-6.571752812852538206e-02,-3.816487792187066297e-02,-7.138656405732035637e-02,7.381152063608169556e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.743790126261279383e+00,1.100663790742900383e-01,-3.701073551546307794e-02,-1.853563391497652368e-01,-6.560202788329538848e-02,-3.819381425382729900e-02,-6.706069922074675560e-02,7.332810223102569580e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.743741883039549911e+00,1.100748322220448661e-01,-3.696145235666056794e-02,-1.881173478035277347e-01,-6.548578559301954094e-02,-3.822022967616392486e-02,-7.400096952915191650e-02,7.350338965654373169e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.743693537545722982e+00,1.100831400970523344e-01,-3.691149817001867367e-02,-1.908793244983686410e-01,-6.536877785423977905e-02,-3.824477273531882993e-02,-7.674888987094163895e-02,7.366138041019439697e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.743645094887697589e+00,1.100912989035189443e-01,-3.686094385836250625e-02,-1.936412094870318679e-01,-6.525132196741134649e-02,-3.826751786685864132e-02,-7.519786152988672256e-02,7.368466347455978394e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.743596571896629754e+00,1.100993684766461422e-01,-3.680982656107072842e-02,-1.964056964447492004e-01,-6.513368232631244759e-02,-3.828857311187716661e-02,-7.548755779862403870e-02,7.341408848762512207e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.743547969498004946e+00,1.101073933916335568e-01,-3.675813048393512111e-02,-1.991714738652668737e-01,-6.501583061566629240e-02,-3.830834264517279930e-02,-8.601466007530689240e-02,7.364193439483642578e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.743499277444218620e+00,1.101152851834907853e-01,-3.670587812500379632e-02,-2.019365516732906374e-01,-6.489764346086634994e-02,-3.832648760266563204e-02,-6.907919328659772873e-02,7.354012370109558105e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.743450487196398946e+00,1.101229985100745656e-01,-3.665305188404092973e-02,-2.047004795745730188e-01,-6.477909622759892017e-02,-3.834260961899799147e-02,-7.274599373340606689e-02,7.352488547563552856e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.743401623120183430e+00,1.101305604249795400e-01,-3.659970657714292641e-02,-2.074633436004347520e-01,-6.466030805823885785e-02,-3.835678954798596441e-02,-6.786320079118013382e-02,7.393187552690505981e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.743352683395018587e+00,1.101380180211476573e-01,-3.654586946624216459e-02,-2.102219818428464060e-01,-6.454132157983205609e-02,-3.836954562021183124e-02,-6.914810277521610260e-02,7.391157388687133789e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.743303679747450374e+00,1.101453025174876921e-01,-3.649157296419681257e-02,-2.129737047605486377e-01,-6.442239993154141864e-02,-3.838097235290935383e-02,-6.690211081877350807e-02,7.358315676450729370e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.743254612560020789e+00,1.101524485759818456e-01,-3.643680733185782755e-02,-2.157176130998338104e-01,-6.430352489697699347e-02,-3.839131402710790897e-02,-5.512884957715868950e-02,7.381039589643478394e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.743205489957571075e+00,1.101595462443662743e-01,-3.638163987670489652e-02,-2.184552115781259740e-01,-6.418480383876334905e-02,-3.840076752609204724e-02,-6.480605248361825943e-02,7.409915089607238770e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.743156330421420819e+00,1.101666373696041784e-01,-3.632606973285836677e-02,-2.211852888613868306e-01,-6.406632133649625693e-02,-3.840970072685993830e-02,-6.114526232704520226e-02,7.420909166336059570e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.743107125151364123e+00,1.101737205983036871e-01,-3.627011428966841339e-02,-2.239059111743101349e-01,-6.394824411451494051e-02,-3.841810129910272487e-02,-6.443499587476253510e-02,7.441142708063125610e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.743057880296845497e+00,1.101808160172880607e-01,-3.621383820926966229e-02,-2.266149638763167162e-01,-6.383081287152059247e-02,-3.842635418467096886e-02,-6.765926815569400787e-02,7.388478010892868042e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.743008587246873020e+00,1.101879663669072806e-01,-3.615720721326227960e-02,-2.293068214095742297e-01,-6.371390334196869176e-02,-3.843470155277836642e-02,-6.882116943597793579e-02,7.353422015905380249e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.742959246211236213e+00,1.101951507879366243e-01,-3.610021903921969977e-02,-2.319814821819341510e-01,-6.359727937310699630e-02,-3.844321235122515057e-02,-5.193555401638150215e-02,7.328162431716918945e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.742909865111212930e+00,1.102023951199991025e-01,-3.604292098906242137e-02,-2.346418096816275944e-01,-6.348105240947932160e-02,-3.845214459798065865e-02,-5.956628173589706421e-02,7.360916376113891602e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.742860467155639803e+00,1.102097324365701042e-01,-3.598531266446853422e-02,-2.372883162666076795e-01,-6.336511798446342603e-02,-3.846177187089143412e-02,-6.350256642326712608e-02,7.399789869785308838e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.742811033299167534e+00,1.102171391493543817e-01,-3.592742489647608034e-02,-2.399213271864694130e-01,-6.324978112610413206e-02,-3.847200887597246322e-02,-5.754907662048935890e-02,7.382196784019470215e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.742761551747319615e+00,1.102246091308014542e-01,-3.586924573382280212e-02,-2.425398820482670137e-01,-6.313522500763268930e-02,-3.848307048003121733e-02,-5.538661452010273933e-02,7.362670123577117920e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.742712009275137142e+00,1.102326093043824035e-01,-3.581088496411723859e-02,-2.451455008444206329e-01,-6.302286121202382851e-02,-3.850084095014946750e-02,-4.414576897397637367e-02,7.356376051902770996e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.742662407127040680e+00,1.102412701076211782e-01,-3.575241067993131794e-02,-2.477379759200372678e-01,-6.291311007517030873e-02,-3.852678813035180505e-02,-3.955699247308075428e-02,7.348712950944900513e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.742612743515899787e+00,1.102505716420968396e-01,-3.569380855935592317e-02,-2.503182304229961685e-01,-6.280579665858487814e-02,-3.856011892738139823e-02,-3.886725590564310551e-02,7.346129298210144043e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.742563021587614003e+00,1.102604164567058953e-01,-3.563511083095058374e-02,-2.528868108188524477e-01,-6.270094025088046585e-02,-3.859991156458061901e-02,-3.991678846068680286e-02,7.341323912143707275e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.742513233987518007e+00,1.102707775660783096e-01,-3.557623680619197842e-02,-2.554446515383085869e-01,-6.259825307248800819e-02,-3.864591260553403018e-02,-5.044543789699673653e-02,7.375434875488281250e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.742463366612731157e+00,1.102815726079513087e-01,-3.551717451347503884e-02,-2.579902092831616867e-01,-6.249759094078766175e-02,-3.869752875410166493e-02,-5.142155708745121956e-02,7.378085464239120483e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.742413384378760810e+00,1.102926689353113665e-01,-3.545790582495315924e-02,-2.605245213473820209e-01,-6.239888058540743465e-02,-3.875330636061156964e-02,-6.226448062807321548e-02,7.356868058443069458e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.742363277619755735e+00,1.103039595275875917e-01,-3.539836645824052941e-02,-2.630494390321492237e-01,-6.230173988218257186e-02,-3.881184466532990041e-02,-5.251374375075101852e-02,7.387269914150238037e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.742313034133595728e+00,1.103154041048285960e-01,-3.533853881636948163e-02,-2.655664029309171559e-01,-6.220597810096761826e-02,-3.887269867371825893e-02,-5.744156287983059883e-02,7.409217774868011475e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.742262677925432435e+00,1.103269516917556176e-01,-3.527841991787139531e-02,-2.680755545037412091e-01,-6.211169035716013198e-02,-3.893563728694729442e-02,-5.919493548572063446e-02,7.351747483015060425e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.742212212055204823e+00,1.103385689135856634e-01,-3.521796633628982570e-02,-2.705779953947730632e-01,-6.201884022485204540e-02,-3.900031493682550032e-02,-6.939608417451381683e-02,7.318212181329727173e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.742161627446559891e+00,1.103501815912597966e-01,-3.515724013260538433e-02,-2.730738177685524959e-01,-6.192733648499704202e-02,-3.906621609507825166e-02,-6.521690357476472855e-02,7.367821544408798218e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.742110905312973301e+00,1.103617252933080245e-01,-3.509622382434095245e-02,-2.755649653375110697e-01,-6.183672651251082009e-02,-3.913197425181738631e-02,-6.649787398055195808e-02,7.400462627410888672e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.742060052291675376e+00,1.103731643161933174e-01,-3.503491699663265763e-02,-2.780485709345417167e-01,-6.174715227268401385e-02,-3.919742465883950533e-02,-6.671847356483340263e-02,7.396317660808563232e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.742009064817701791e+00,1.103844405815806173e-01,-3.497335227490918491e-02,-2.805240689328459269e-01,-6.165875700891731981e-02,-3.926210454432065011e-02,-6.906372681260108948e-02,7.374691605567932129e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.741957942358637546e+00,1.103954934481389816e-01,-3.491147682981793343e-02,-2.829935895452164174e-01,-6.157131028158890906e-02,-3.932537439643922494e-02,-5.909486685413867235e-02,7.362386345863342285e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.741906689239588246e+00,1.104062512696992043e-01,-3.484930398965733339e-02,-2.854539467213231818e-01,-6.148471472063077314e-02,-3.938735148724985258e-02,-5.762941658031195402e-02,7.332187384366989136e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.741855333191741018e+00,1.104167350015321930e-01,-3.478691852656371625e-02,-2.879051762576821383e-01,-6.139922131958996943e-02,-3.944840747398341285e-02,-5.339616717537865043e-02,7.316657751798629761e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.741803880748562960e+00,1.104269333424753308e-01,-3.472433880305907800e-02,-2.903451544814295016e-01,-6.131460953281542281e-02,-3.950825514999159460e-02,-5.533627257682383060e-02,7.317763268947601318e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.741752330308826480e+00,1.104368507177259512e-01,-3.466151830209686369e-02,-2.927740141415214881e-01,-6.123061970001741905e-02,-3.956677113849965677e-02,-3.890639147721230984e-02,7.332480967044830322e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.741700691657605660e+00,1.104465025574769693e-01,-3.459849389635104994e-02,-2.951902569445499225e-01,-6.114739743129948835e-02,-3.962431383002840146e-02,-4.695249884389340878e-02,7.311279654502868652e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.741648982331867934e+00,1.104558957761981458e-01,-3.453534015848990640e-02,-2.975911416527678988e-01,-6.106514219496905760e-02,-3.968065490523506322e-02,-5.702998302876949310e-02,7.333165287971496582e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.741597189673082191e+00,1.104650386003043633e-01,-3.447209035468983690e-02,-2.999784494937240420e-01,-6.098391394230073814e-02,-3.973577084426249684e-02,-5.951181659474968910e-02,7.316104203462600708e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.741545288409536596e+00,1.104738686500509326e-01,-3.440868703535030632e-02,-3.023515515353262240e-01,-6.090352268911458644e-02,-3.978893490386933851e-02,-5.819814978167414665e-02,7.290650933980941772e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.741493273399651542e+00,1.104822841429145552e-01,-3.434517221474030907e-02,-3.047103801343461482e-01,-6.082394389577516769e-02,-3.983952827186734713e-02,-6.081848684698343277e-02,7.332018852233886719e+00
