iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.130000000000000000e+02,1.130000000000000865e-01,4.748243738082041254e+00,1.027503815636219009e-01,-2.342541082531482063e-02,5.353700805327868406e-02,-3.656752256166084791e-02,1.330918455816730572e-02,-1.203254498541355133e-01,6.643925547599792480e+00
1.140000000000000000e+02,1.140000000000000874e-01,4.748217977101480969e+00,1.028055380369333471e-01,-2.359446692911321836e-02,5.263573214852959592e-02,-3.711042603126601946e-02,1.308633358217959827e-02,-1.303492113947868347e-01,6.649041533470153809e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.748192120979696007e+00,1.028612869059788992e-01,-2.376375867884054915e-02,5.170307823669172131e-02,-3.765388627108312569e-02,1.286819734931573048e-02,-1.271227505058050156e-01,6.602190524339675903e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.748166165383024051e+00,1.029176508908144771e-01,-2.393327910274206313e-02,5.074187306064276148e-02,-3.819780503036462882e-02,1.265400965289227228e-02,-1.391810756176710129e-01,6.604367882013320923e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.748140114143416746e+00,1.029752100740638637e-01,-2.410298330002518669e-02,4.974173986077386894e-02,-3.874199920987608792e-02,1.244254450517596339e-02,-1.297545023262500763e-01,6.610942453145980835e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.748113972915978920e+00,1.030338789522244891e-01,-2.427270124878143365e-02,4.870997408137965612e-02,-3.928569561983175085e-02,1.223233911161690848e-02,-1.247761193662881851e-01,6.605386495590209961e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.748087775280073863e+00,1.030934255369296837e-01,-2.444236555132622488e-02,4.765632367772075495e-02,-3.982841611690424166e-02,1.202167551849542618e-02,-1.339258607476949692e-01,6.591840833425521851e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.748061518628229116e+00,1.031542226606673024e-01,-2.461201641269886858e-02,4.657593311357341448e-02,-4.037034650610604736e-02,1.180953566727496046e-02,-1.395219899713993073e-01,6.575937449932098389e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.748035196343664666e+00,1.032162365090410344e-01,-2.478163893190733075e-02,4.547232532916037351e-02,-4.091126340989936772e-02,1.159514666613506439e-02,-1.428923904895782471e-01,6.604193240404129028e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.748008821340171437e+00,1.032791375533547856e-01,-2.495118659918455981e-02,4.435282544357602857e-02,-4.145074918439850542e-02,1.137829787733227876e-02,-1.387866036966443062e-01,6.637617737054824829e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.747982400356872468e+00,1.033428279869923055e-01,-2.512057015876915933e-02,4.322429353605974911e-02,-4.198844762647468976e-02,1.115754905799960089e-02,-1.342057343572378159e-01,6.657384991645812988e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.747955939345758658e+00,1.034074559579046676e-01,-2.528977650361756771e-02,4.208826055626525842e-02,-4.252440434736004526e-02,1.093142213268829925e-02,-1.331468680873513222e-01,6.617753893136978149e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.747929438782186651e+00,1.034732174777347607e-01,-2.545884054372564084e-02,4.094314192591067686e-02,-4.305885329362135749e-02,1.069912924409911238e-02,-1.308096954599022865e-01,6.637814193964004517e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.747902897107467268e+00,1.035404014331867545e-01,-2.562778282604545252e-02,3.978386385328931685e-02,-4.359179756013120688e-02,1.046053865626228596e-02,-1.131774839013814926e-01,6.620134592056274414e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.747876321149861134e+00,1.036089062854587545e-01,-2.579661258617657951e-02,3.861378965129015628e-02,-4.412327802611715200e-02,1.021521083979846575e-02,-1.062537608668208122e-01,6.660991281270980835e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.747849745908409247e+00,1.036787448598572026e-01,-2.596526035348227165e-02,3.743591830977040236e-02,-4.465290299612556524e-02,9.962078273105657092e-03,-1.043490683659911156e-01,6.678652286529541016e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.747823180566623336e+00,1.037497311196932531e-01,-2.613383547595797898e-02,3.625788550615621775e-02,-4.518104802713862611e-02,9.700191372105908955e-03,-9.745101071894168854e-02,6.705978482961654663e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.747796642705115033e+00,1.038216415113788066e-01,-2.630224844738685008e-02,3.508583277929068489e-02,-4.570736976093114912e-02,9.429109044566345160e-03,-9.324964880943298340e-02,6.718754976987838745e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.747770127500927195e+00,1.038947219382323206e-01,-2.647057843261908100e-02,3.391150197441137465e-02,-4.623248235806931561e-02,9.150068963260454824e-03,-8.080150187015533447e-02,6.798407584428787231e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.747743633946638120e+00,1.039690658149930585e-01,-2.663882924617621412e-02,3.273338133337486133e-02,-4.675652332360802355e-02,8.863670926161869995e-03,-8.255390357226133347e-02,6.825905203819274902e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.747717184290062953e+00,1.040446426918259226e-01,-2.680686889345927984e-02,3.155297973348811236e-02,-4.727941061043772208e-02,8.569881383904295186e-03,-6.881406810134649277e-02,6.783047318458557129e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.747690772223200462e+00,1.041215129703304820e-01,-2.697476207134729548e-02,3.036987477536394475e-02,-4.780149310897585657e-02,8.268180437096192548e-03,-6.569914147257804871e-02,6.794175714254379272e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.747664420643947558e+00,1.041995653770825953e-01,-2.714256159907290841e-02,2.918733626283621929e-02,-4.832268688311702753e-02,7.958541941777067322e-03,-7.593160867691040039e-02,6.824905872344970703e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.747638136866608960e+00,1.042788190728110853e-01,-2.731023881784309937e-02,2.800704493722493485e-02,-4.884291539502094714e-02,7.640249747425175569e-03,-6.976499781012535095e-02,6.787303209304809570e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.747611906459506592e+00,1.043591771058382384e-01,-2.747776071437619400e-02,2.683167214364570730e-02,-4.936216570931173386e-02,7.313089084531404493e-03,-7.155682519078254700e-02,6.780965745449066162e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.747585745520203737e+00,1.044406090349353777e-01,-2.764503252212192203e-02,2.566126989285424931e-02,-4.987997507383923335e-02,6.977628195463650082e-03,-8.195444196462631226e-02,6.789005368947982788e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.747559651719105211e+00,1.045232514591173806e-01,-2.781206184527824227e-02,2.449345156378907040e-02,-5.039639722972411029e-02,6.633463257921166228e-03,-9.934495389461517334e-02,6.784254282712936401e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.747533600799930475e+00,1.046072330480842250e-01,-2.797882466710482907e-02,2.331928772335327416e-02,-5.091161457026638359e-02,6.282450396925832667e-03,-1.019801059737801552e-01,6.807717651128768921e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.747507577791311384e+00,1.046924991603061239e-01,-2.814522182601813041e-02,2.213724383329081224e-02,-5.142532632196616937e-02,5.925332072394375385e-03,-1.053756475448608398e-01,6.792309790849685669e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.747481595963790824e+00,1.047787621282973425e-01,-2.831109213902507568e-02,2.095415873203645279e-02,-5.193697398176322366e-02,5.561969266942622461e-03,-1.102915555238723755e-01,6.804699718952178955e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.747455671341902494e+00,1.048655615646959388e-01,-2.847631635664247748e-02,1.978135203278160240e-02,-5.244585998623430001e-02,5.192147561256749665e-03,-1.125100385397672653e-01,6.759564191102981567e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.747429802229246931e+00,1.049528024554216843e-01,-2.864077349979568185e-02,1.861870635727447959e-02,-5.295166118783667386e-02,4.816471152920774254e-03,-1.243017148226499557e-01,6.725127160549163818e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.747403980288588343e+00,1.050410477036422124e-01,-2.880442261284021574e-02,1.745273667140674265e-02,-5.345432812048600546e-02,4.435181402211211231e-03,-1.153235947713255882e-01,6.690486818552017212e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.747378190317015800e+00,1.051301280835326563e-01,-2.896724744512297819e-02,1.628320614160943050e-02,-5.395366733426332218e-02,4.049607964150366522e-03,-1.249349694699048996e-01,6.694923758506774902e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.747352464629453372e+00,1.052195465792905155e-01,-2.912912611089721673e-02,1.512116814451777355e-02,-5.444888888872800869e-02,3.659878670446398141e-03,-1.397011559456586838e-01,6.707319349050521851e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.747326784630272023e+00,1.053093573323727605e-01,-2.929008584853829908e-02,1.396245936575420642e-02,-5.494020038104152626e-02,3.266667569255534212e-03,-1.560742398723959923e-01,6.739140748977661133e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.747301126947029992e+00,1.053997813214589130e-01,-2.945001373762934360e-02,1.280339813039999344e-02,-5.542737237095995972e-02,2.870022023968427788e-03,-1.550549846142530441e-01,6.720784842967987061e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.747275467242861424e+00,1.054909756405605359e-01,-2.960886420579822431e-02,1.164290266240932369e-02,-5.591042801220647007e-02,2.469355682625013274e-03,-1.617666734382510185e-01,6.722721964120864868e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.747249816890576568e+00,1.055827420031387048e-01,-2.976658648248450487e-02,1.048479969848961288e-02,-5.638903598510891513e-02,2.064558229881809960e-03,-1.680534183979034424e-01,6.726192116737365723e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.747224150346865734e+00,1.056753684063582721e-01,-2.992329798450721334e-02,9.319439022132924508e-03,-5.686380044782746168e-02,1.656227180630787804e-03,-1.671091094613075256e-01,6.724738150835037231e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.747198459156606098e+00,1.057688275915841247e-01,-3.007903834986360922e-02,8.149443073029175727e-03,-5.733481779362969988e-02,1.244027982210539011e-03,-1.725783450528979301e-01,6.752650350332260132e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.747172745882197731e+00,1.058630068675677632e-01,-3.023384806604244301e-02,6.978047475251420925e-03,-5.780215019073020599e-02,8.275977540807204040e-04,-1.686111679300665855e-01,6.701620876789093018e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.747146994898269412e+00,1.059579604631025324e-01,-3.038773568399326733e-02,5.801505162053147147e-03,-5.826603926338225214e-02,4.073189102880236077e-04,-1.582094142213463783e-01,6.711903810501098633e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.747121209792629415e+00,1.060538920994086032e-01,-3.054066355461655322e-02,4.613275392279536993e-03,-5.872626255941471030e-02,-1.631484808331138889e-05,-1.528532514348626137e-01,6.777424365282058716e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.747095398564092683e+00,1.061503821738147696e-01,-3.069260805372954481e-02,3.423929012286318265e-03,-5.918257362359957696e-02,-4.428485455192036208e-04,-1.548396511934697628e-01,6.747646391391754150e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.747069572460135944e+00,1.062469318269036594e-01,-3.084350367692412220e-02,2.246040576588154321e-03,-5.963480647337204843e-02,-8.719748987214807770e-04,-1.486619627103209496e-01,6.695490777492523193e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.747043739175937915e+00,1.063433658442096558e-01,-3.099328035644029894e-02,1.084487990449866952e-03,-6.008249185786573854e-02,-1.303585452875871253e-03,-1.451921174302697182e-01,6.711024016141891479e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.747017914346706391e+00,1.064397772872476139e-01,-3.114192957639731751e-02,-6.175956854420204967e-05,-6.052538064433998777e-02,-1.738031268544749496e-03,-1.495018112473189831e-01,6.724524110555648804e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.746992093353404663e+00,1.065362350368046773e-01,-3.128945108122005436e-02,-1.194490860968417962e-03,-6.096358200094487145e-02,-2.174830965106321241e-03,-1.438862618524581194e-01,6.668225854635238647e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.746966253999624463e+00,1.066328928456557468e-01,-3.143589910310203017e-02,-2.321643438748278131e-03,-6.139749902229674206e-02,-2.612750116388619717e-03,-1.451473473571240902e-01,6.679091870784759521e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.746940399293459123e+00,1.067294489891510156e-01,-3.158129899051854983e-02,-3.443144039216852401e-03,-6.182693820726758993e-02,-3.049248728796109462e-03,-1.449713907204568386e-01,6.749008297920227051e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.746914526115944000e+00,1.068256249141852493e-01,-3.172571154248064740e-02,-4.553631758879056642e-03,-6.225203327837225409e-02,-3.484225761939729708e-03,-1.357645485550165176e-01,6.734458237886428833e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.746888631116210178e+00,1.069213782496552662e-01,-3.186906883873448504e-02,-5.651497765604499186e-03,-6.267284833020569934e-02,-3.917658120313255964e-03,-1.479371641762554646e-01,6.732184946537017822e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.746862736933410432e+00,1.070166733630469741e-01,-3.201121230296603837e-02,-6.734381904382443287e-03,-6.308874035557310300e-02,-4.350010980194779150e-03,-1.448167511261999607e-01,6.787086218595504761e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.746836818241861877e+00,1.071118161842287697e-01,-3.215219875296030511e-02,-7.810263911766187304e-03,-6.350004620846538828e-02,-4.781243370214563991e-03,-1.370908250100910664e-01,6.765714108943939209e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.746810875991032574e+00,1.072067343403266954e-01,-3.229199834236939903e-02,-8.876421566921938872e-03,-6.390686896003461293e-02,-5.211964984036800315e-03,-1.447797790169715881e-01,6.776496797800064087e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.746784914604628369e+00,1.073013140812268396e-01,-3.243056744322272977e-02,-9.933536535678437127e-03,-6.430896395850527192e-02,-5.640876101410141966e-03,-1.519672702997922897e-01,6.765631854534149170e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.746758914156820275e+00,1.073957539195317112e-01,-3.256794318659212567e-02,-1.098709830267970144e-02,-6.470660862058430496e-02,-6.067686480456659787e-03,-1.454978340771049261e-01,6.795884788036346436e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.746732864969036569e+00,1.074900544341084729e-01,-3.270418573339607671e-02,-1.203588091113088829e-02,-6.509992411877263407e-02,-6.492874129310104332e-03,-1.375612041447311640e-01,6.771504223346710205e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.746706782468750774e+00,1.075839508425147223e-01,-3.283920335671321883e-02,-1.307237773990239937e-02,-6.548859614587820843e-02,-6.916979326675117695e-03,-1.383522024843841791e-01,6.751820832490921021e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.746680678713291357e+00,1.076773863070266957e-01,-3.297303233782739734e-02,-1.409391705772564465e-02,-6.587257092942833125e-02,-7.340150145370500506e-03,-1.354363509453833103e-01,6.758250921964645386e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.746654542857903891e+00,1.077706530914585153e-01,-3.310577990628770645e-02,-1.510697743482884194e-02,-6.625223833321203237e-02,-7.762415174391379749e-03,-1.373452770058065653e-01,6.727055162191390991e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.746628367233094004e+00,1.078640209138367473e-01,-3.323750366039168042e-02,-1.611632642887414826e-02,-6.662791221313724144e-02,-8.184036377248748301e-03,-1.444281449621485081e-01,6.670646131038665771e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.746602148052178727e+00,1.079578370210832611e-01,-3.336824888770226899e-02,-1.713296269197568666e-02,-6.699982456508069006e-02,-8.605064366801421644e-03,-1.422440503665711731e-01,6.710640162229537964e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.746575881135307817e+00,1.080519858296758590e-01,-3.349801301942190168e-02,-1.815477794233934586e-02,-6.736765687076418097e-02,-9.025462662240638784e-03,-1.307580597931519151e-01,6.685255765914916992e+00
