iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.490000000000000000e+02,3.490000000000002545e-01,4.741750930977295830e+00,1.147535242170656111e-01,-3.488351412551140424e-02,-3.740003535571024412e-02,-5.477761223109611777e-02,-5.509296425350260901e-02,-3.728086361661553383e-02,7.406308114528656006e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.741706044548780419e+00,1.147585114659932792e-01,-3.478558326301862957e-02,-3.650109144465792793e-02,-5.442711582301229534e-02,-5.516745823939053078e-02,-3.192882519215345383e-02,7.420608222484588623e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.741661154130014211e+00,1.147641939342671918e-01,-3.468750842710728588e-02,-3.560855077112706074e-02,-5.407880754552607527e-02,-5.524281674480217147e-02,-2.957032388076186180e-02,7.445290356874465942e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.741616265307847300e+00,1.147704945407054256e-01,-3.458923750203483222e-02,-3.471964044747161832e-02,-5.373251744758911208e-02,-5.531876716361603524e-02,-3.499674191698431969e-02,7.449567466974258423e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.741571378792782454e+00,1.147774351282524891e-01,-3.449075479166670982e-02,-3.383414233597682730e-02,-5.338831081044448368e-02,-5.539547230257610422e-02,-5.208845436573028564e-02,7.425671696662902832e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.741526503047784225e+00,1.147850901755706060e-01,-3.439205491361108785e-02,-3.294974938674501141e-02,-5.304617091716323785e-02,-5.547413490809531555e-02,-4.299870412796735764e-02,7.397806555032730103e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.741481604210727951e+00,1.147940116783359443e-01,-3.429319505743646385e-02,-3.206910590106865078e-02,-5.270638459888066230e-02,-5.556123312059874086e-02,-4.665140807628631592e-02,7.427513241767883301e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.741436679146244337e+00,1.148043142456580540e-01,-3.419418073153603077e-02,-3.119279038064820889e-02,-5.236886115272132436e-02,-5.565810048680233657e-02,-4.182467469945549965e-02,7.410707950592041016e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.741391698611428396e+00,1.148159275792099421e-01,-3.409503152791225344e-02,-3.032180179989589497e-02,-5.203379694428567070e-02,-5.576417435510812315e-02,-4.102957854047417641e-02,7.407012701034545898e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.741346660886831543e+00,1.148286660242563012e-01,-3.399565773338374119e-02,-2.945077123290740923e-02,-5.170068762557078479e-02,-5.587923999330098729e-02,-2.113495580852031708e-02,7.340319126844406128e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.741301567287848684e+00,1.148425560235153131e-01,-3.389611199285450654e-02,-2.858276659326990793e-02,-5.136972747666757044e-02,-5.600286981432996830e-02,-3.611854091286659241e-02,7.370064616203308105e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.741256428996783789e+00,1.148574405618604244e-01,-3.379654281849384101e-02,-2.771803360270422290e-02,-5.104104691497690638e-02,-5.613323734454450653e-02,-4.056788980960845947e-02,7.388538897037506104e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.741211221166524936e+00,1.148732170398281405e-01,-3.369687388211325269e-02,-2.685597505911602179e-02,-5.071450282810019417e-02,-5.626973933910149606e-02,-5.926551949232816696e-02,7.408094555139541626e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.741165934431709417e+00,1.148899139106552558e-01,-3.359712052201856147e-02,-2.600064953412855456e-02,-5.039030396299071235e-02,-5.641210483381785962e-02,-5.850438307970762253e-02,7.412372618913650513e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.741120540675243689e+00,1.149075131795055243e-01,-3.349731423965857102e-02,-2.515725924666596669e-02,-5.006873279194912207e-02,-5.655947560481468239e-02,-7.267124764621257782e-02,7.374888211488723755e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.741075035633817158e+00,1.149257766006414189e-01,-3.339745701980147835e-02,-2.432153781109347435e-02,-4.974970494104224983e-02,-5.671078424752826197e-02,-7.228884100914001465e-02,7.371519505977630615e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.741029388050234772e+00,1.149445981179592624e-01,-3.329758970790701322e-02,-2.349676261162790547e-02,-4.943321534789957283e-02,-5.686456368732231703e-02,-7.001864071935415268e-02,7.366827309131622314e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.740983585016932622e+00,1.149638215320564344e-01,-3.319763602496896698e-02,-2.268306915460616482e-02,-4.911897334525772152e-02,-5.701954222266610028e-02,-6.225724890828132629e-02,7.367024779319763184e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.740937620835720345e+00,1.149833038484173037e-01,-3.309759010424686426e-02,-2.187985580863441998e-02,-4.880689916655933658e-02,-5.717443041409691479e-02,-5.323662701994180679e-02,7.393416166305541992e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.740891511804446345e+00,1.150031620943885169e-01,-3.299758238258991561e-02,-2.109157364360427986e-02,-4.849751995212248090e-02,-5.732933181670218925e-02,-6.232683733105659485e-02,7.386086791753768921e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.740845266865334473e+00,1.150233195000870817e-01,-3.289764328073602195e-02,-2.032040637923156201e-02,-4.819109309027003185e-02,-5.748349991267284742e-02,-6.437554908916354179e-02,7.395413547754287720e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.740798851766833799e+00,1.150436683164032386e-01,-3.279778663635818381e-02,-1.956817924465740696e-02,-4.788765842263242867e-02,-5.763612139720111771e-02,-6.996907386928796768e-02,7.379667371511459351e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.740752276151606992e+00,1.150640251265047098e-01,-3.269794307968350300e-02,-1.883082013546992853e-02,-4.758694400224561250e-02,-5.778662986329878570e-02,-8.255853690207004547e-02,7.364390313625335693e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.740705535302565110e+00,1.150842858007236069e-01,-3.259807246204489417e-02,-1.810462551398248771e-02,-4.728867010177584262e-02,-5.793479901758557399e-02,-9.417513338848948479e-02,7.390741020441055298e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.740658621655326144e+00,1.151044727503008069e-01,-3.249819319645824711e-02,-1.739063170142168130e-02,-4.699284581034324226e-02,-5.808039368328069690e-02,-9.973236545920372009e-02,7.392003685235977173e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.740611517976692113e+00,1.151246189907628864e-01,-3.239827743322544473e-02,-1.668824764595393251e-02,-4.669949578365262255e-02,-5.822362555612700663e-02,-1.060052202083170414e-01,7.373378545045852661e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.740564235965982753e+00,1.151447629230658160e-01,-3.229826905977915136e-02,-1.599639035070627921e-02,-4.640843040446607226e-02,-5.836501099627895706e-02,-9.704441903159022331e-02,7.357815563678741455e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.740516777643158264e+00,1.151648403938047710e-01,-3.219814489463183882e-02,-1.531107604003571071e-02,-4.611942021258652602e-02,-5.850514242068863974e-02,-1.018140222877264023e-01,7.356016606092453003e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.740469158952691942e+00,1.151848943740903380e-01,-3.209798692180543256e-02,-1.463834665446521466e-02,-4.583277664585372335e-02,-5.864303100524290158e-02,-1.051225396804511547e-01,7.352283716201782227e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.740421366145709747e+00,1.152050434802651124e-01,-3.199780800243310491e-02,-1.398242313288030822e-02,-4.554861968402956762e-02,-5.877891841537544182e-02,-1.099158036522567272e-01,7.354939043521881104e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.740373403775244299e+00,1.152253070307277805e-01,-3.189757889535493190e-02,-1.334167494620269387e-02,-4.526681206985272432e-02,-5.891344741136333996e-02,-1.027623503468930721e-01,7.323679417371749878e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.740325264085122114e+00,1.152457685352501482e-01,-3.179730083197922913e-02,-1.271878219184837192e-02,-4.498742211633866006e-02,-5.904666248153810082e-02,-1.002160124480724335e-01,7.339198589324951172e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.740276946107979228e+00,1.152663456939576198e-01,-3.169700266922714088e-02,-1.211349362486456929e-02,-4.471038794518356063e-02,-5.917761990813023842e-02,-9.378822427242994308e-02,7.365412294864654541e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.740228446698491638e+00,1.152870159794696231e-01,-3.159667941829686494e-02,-1.152613465535147486e-02,-4.443576659122849826e-02,-5.930571189050012904e-02,-7.528316415846347809e-02,7.347734928131103516e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.740179770230709799e+00,1.153078587349034984e-01,-3.149635817191235448e-02,-1.095996350006555459e-02,-4.416383743478635715e-02,-5.943102045356449953e-02,-5.360448174178600311e-02,7.340734899044036865e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.740130925152774566e+00,1.153289243014972848e-01,-3.139612678618357300e-02,-1.041891544775345665e-02,-4.389487647856404884e-02,-5.955266897595125342e-02,-4.650976043194532394e-02,7.360142618417739868e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.740081939152403834e+00,1.153502248080863768e-01,-3.129598545130678200e-02,-9.907501366612826016e-03,-4.362893278895252358e-02,-5.966959635032527409e-02,-3.774722386151552200e-02,7.319950968027114868e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.740032831855241824e+00,1.153717698921121193e-01,-3.119589646163707305e-02,-9.424310372355748644e-03,-4.336595040736535012e-02,-5.978211006052516763e-02,-3.326953109353780746e-02,7.311686336994171143e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.739983645832541725e+00,1.153929749654849374e-01,-3.109589745148403847e-02,-8.970333414721195359e-03,-4.310584369552583617e-02,-5.988328004403659088e-02,-3.354411385953426361e-02,7.306765288114547729e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.739934406269444622e+00,1.154136754274836529e-01,-3.099604475173156973e-02,-8.545539793178600491e-03,-4.284875229400642027e-02,-5.997058347938988287e-02,-4.220537655055522919e-02,7.318509846925735474e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.739885120973394095e+00,1.154339312268869711e-01,-3.089630824370898088e-02,-8.150087032271123577e-03,-4.259456981825215927e-02,-6.004477708398563846e-02,-4.147979803383350372e-02,7.300663322210311890e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.739835786749010182e+00,1.154537917669465896e-01,-3.079664321579828751e-02,-7.782123489918600645e-03,-4.234318103470235961e-02,-6.010692862623780858e-02,-3.529374580830335617e-02,7.295624881982803345e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.739786410471787725e+00,1.154733156769891800e-01,-3.069701017054531772e-02,-7.442440348816074802e-03,-4.209439402476133907e-02,-6.015770653495800674e-02,-2.840337064117193222e-02,7.301284402608871460e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.739737011846494319e+00,1.154926965896205249e-01,-3.059746950424293774e-02,-7.132855380530832984e-03,-4.184842821310663652e-02,-6.019839908511590010e-02,-3.385396767407655716e-02,7.252767562866210938e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.739687615442645274e+00,1.155120918811920888e-01,-3.049809226161979622e-02,-6.855559337834386119e-03,-4.160559156865795138e-02,-6.023004658995610716e-02,-3.403595089912414551e-02,7.261185467243194580e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.739638225289317219e+00,1.155315628847695120e-01,-3.039889834330413224e-02,-6.608584216807301959e-03,-4.136568678833207890e-02,-6.025383100117460283e-02,-4.109914973378181458e-02,7.278074860572814941e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.739588858778569502e+00,1.155512384198446318e-01,-3.029983292409839726e-02,-6.388654031475888423e-03,-4.112851493043745421e-02,-6.027150751582406596e-02,-3.782194294035434723e-02,7.278980433940887451e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.739539519904190534e+00,1.155712874888329550e-01,-3.020088902819523941e-02,-6.195841482804130551e-03,-4.089413562492216769e-02,-6.028445647089717557e-02,-3.793344646692276001e-02,7.283222824335098267e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.739490209178879532e+00,1.155918240598254043e-01,-3.010210378402297313e-02,-6.032780939547198462e-03,-4.066271571832436038e-02,-6.029283578604657107e-02,-3.780909813940525055e-02,7.265410184860229492e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.739440938034658934e+00,1.156129534932859443e-01,-3.000345956443711479e-02,-5.897240845350617405e-03,-4.043417390140335854e-02,-6.029816131949304603e-02,-3.187747858464717865e-02,7.241837203502655029e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.739391716394138143e+00,1.156347539884870629e-01,-2.990498830838051597e-02,-5.787199661341665274e-03,-4.020849143892912814e-02,-6.030163370401860068e-02,-4.121819697320461273e-02,7.230688035488128662e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.739342554478133351e+00,1.156573821076052055e-01,-2.980673528866646660e-02,-5.705174572333219368e-03,-3.998574346955408032e-02,-6.030378476819842071e-02,-3.102532308548688889e-02,7.234237849712371826e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.739293443210946144e+00,1.156810151664090097e-01,-2.970873716845487400e-02,-5.654087291917117564e-03,-3.976604258184956997e-02,-6.030549430848944348e-02,-2.626764681190252304e-02,7.235163867473602295e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.739244403204626366e+00,1.157056230734748448e-01,-2.961094404192383955e-02,-5.629833555337419165e-03,-3.954915831935523762e-02,-6.030744856768255335e-02,-2.305790223181247711e-02,7.217143416404724121e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.739195440586726704e+00,1.157310660006999753e-01,-2.951327165864322047e-02,-5.626202961931690838e-03,-3.933469712186421496e-02,-6.030997826091431119e-02,-1.890403591096401215e-02,7.215656816959381104e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.739146566410227912e+00,1.157573563349805768e-01,-2.941566378259498696e-02,-5.638892739618338312e-03,-3.912230616181422427e-02,-6.031373120778247415e-02,-1.921770721673965454e-02,7.264297097921371460e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.739097787891397573e+00,1.157845597664280829e-01,-2.931814258533869608e-02,-5.667105765720222010e-03,-3.891203253771879922e-02,-6.031928913741792936e-02,-7.025940343737602234e-03,7.238403439521789551e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.739049095609749962e+00,1.158127073551096231e-01,-2.922065475613689831e-02,-5.711184963702587575e-03,-3.870392665285837808e-02,-6.032661376549436349e-02,-1.871058344841003418e-02,7.234981596469879150e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.739000502944013427e+00,1.158418602052314200e-01,-2.912328955984924347e-02,-5.773226221396782210e-03,-3.849818887416245339e-02,-6.033558592192890535e-02,-3.972882404923439026e-02,7.230009645223617554e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.738951993279245656e+00,1.158719977414702090e-01,-2.902603107270507188e-02,-5.850039314594795981e-03,-3.829469295273768559e-02,-6.034716969988365709e-02,-3.802417218685150146e-02,7.227133989334106445e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.738903545847859888e+00,1.159030130743700371e-01,-2.892889496664421967e-02,-5.937553735366692814e-03,-3.809339897191788005e-02,-6.036193777971181340e-02,-4.083218425512313843e-02,7.234706759452819824e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.738855169025159242e+00,1.159349178459897350e-01,-2.883185832367057139e-02,-6.034741179651550297e-03,-3.789419511295921694e-02,-6.037989173599750403e-02,-4.841225408017635345e-02,7.251455008983612061e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.738806865493051745e+00,1.159677856745822272e-01,-2.873492099468513347e-02,-6.140180275592887343e-03,-3.769709066011173171e-02,-6.040156532070672935e-02,-5.543445236980915070e-02,7.211639553308486938e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.738758644390538066e+00,1.160017894287951323e-01,-2.863818339664255322e-02,-6.258951798950435769e-03,-3.750258265163686211e-02,-6.042762834378126446e-02,-5.849359370768070221e-02,7.188657701015472412e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.738710490076697646e+00,1.160368671166774612e-01,-2.854170907044278546e-02,-6.388440601010261094e-03,-3.731064819339535710e-02,-6.045855490353491124e-02,-5.964067950844764709e-02,7.191038697957992554e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.738662395776822578e+00,1.160730673049269746e-01,-2.844548900093980467e-02,-6.529656738182194192e-03,-3.712116024042400042e-02,-6.049455938634601404e-02,-6.219313666224479675e-02,7.192005634307861328e+00
