iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.940000000000000000e+02,2.940000000000002056e-01,4.754599646468168572e+00,1.091556883908826048e-01,-8.373465333136381750e-02,-1.098787098800592527e-01,-1.600102424200184892e-01,-1.983976129555560519e-02,-1.927305439021438360e-01,5.957965582609176636e+00
2.950000000000000000e+02,2.950000000000002065e-01,4.754599600617619437e+00,1.091354186668361814e-01,-8.379482516372738221e-02,-1.126476451000184564e-01,-1.603618798718702276e-01,-1.986180951182136417e-02,-1.952279768884181976e-01,5.920151129364967346e+00
2.960000000000000000e+02,2.960000000000002074e-01,4.754598968203472609e+00,1.091146407450151873e-01,-8.385406891869208457e-02,-1.154284374846091948e-01,-1.607060852511705829e-01,-1.988038428720841078e-02,-1.976304962299764156e-01,5.930480241775512695e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.754597773224588764e+00,1.090934140276820924e-01,-8.391259611372949012e-02,-1.182254979264411310e-01,-1.610435439625188536e-01,-1.989613765235259679e-02,-1.848924388177692890e-01,6.011376008391380310e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.754595977956369346e+00,1.090717797967169500e-01,-8.397029016178857164e-02,-1.210401570811670685e-01,-1.613739646539997796e-01,-1.990979917437875335e-02,-1.880131787620484829e-01,5.996672928333282471e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.754593572065544116e+00,1.090495958531714632e-01,-8.402700403797652706e-02,-1.238665687178193420e-01,-1.616969662463989543e-01,-1.992015306368145194e-02,-1.894236523658037186e-01,5.962599694728851318e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.754590546891145131e+00,1.090269278115165441e-01,-8.408269090440480265e-02,-1.266993355429621160e-01,-1.620121819003195185e-01,-1.992735354897399308e-02,-1.911420244723558426e-01,6.009548172354698181e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.754586934029528145e+00,1.090038443317444400e-01,-8.413756247217910045e-02,-1.295396143583459336e-01,-1.623202079593077940e-01,-1.993144343458478490e-02,-1.812036316841840744e-01,5.968364223837852478e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.754582734220170970e+00,1.089804062068575885e-01,-8.419160951833024042e-02,-1.323886737815172521e-01,-1.626212491518410630e-01,-1.993266387457050259e-02,-1.831144355237483978e-01,6.012296169996261597e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.754577909166762595e+00,1.089563944620806774e-01,-8.424470063759986749e-02,-1.352483864025005866e-01,-1.629145756031127323e-01,-1.992979436852013869e-02,-2.018051315099000931e-01,6.022220641374588013e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.754572462879030681e+00,1.089318872771673219e-01,-8.429689924765940146e-02,-1.381215984840368782e-01,-1.632006361125086791e-01,-1.992304063476933729e-02,-1.990966871380805969e-01,5.978222653269767761e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.754566383466128698e+00,1.089067244446257077e-01,-8.434822416066689588e-02,-1.410082350981729793e-01,-1.634794921732176665e-01,-1.991172096803531244e-02,-1.992370709776878357e-01,6.018188253045082092e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.754559673027005218e+00,1.088810052258072092e-01,-8.439873511536251371e-02,-1.439078614611129514e-01,-1.637511898538126509e-01,-1.989613725389251936e-02,-1.964584831148386002e-01,6.094161316752433777e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.754552320162096279e+00,1.088548132299859833e-01,-8.444836291453536314e-02,-1.468198255257729956e-01,-1.640155538332903618e-01,-1.987610120897684296e-02,-1.932137701660394669e-01,6.130142644047737122e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.754544313188367788e+00,1.088282861940666341e-01,-8.449688989917347737e-02,-1.497420873142799036e-01,-1.642721861898648328e-01,-1.985261977968383329e-02,-2.090874761343002319e-01,6.130321010947227478e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.754535641115546163e+00,1.088013424381032157e-01,-8.454425720799522981e-02,-1.526728683772519690e-01,-1.645209510064666869e-01,-1.982526201320329584e-02,-2.032469213008880615e-01,6.149969249963760376e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.754526302840099028e+00,1.087739252051626998e-01,-8.459045022442469863e-02,-1.556127359240340735e-01,-1.647618704696709457e-01,-1.979383129592253432e-02,-2.116761431097984314e-01,6.202066093683242798e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.754516295891685118e+00,1.087461191053523263e-01,-8.463542865330030140e-02,-1.585576148424735488e-01,-1.649947975437624503e-01,-1.975884776222246175e-02,-1.965408362448215485e-01,6.205172151327133179e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.754505588978723551e+00,1.087178236544123905e-01,-8.467903802097227761e-02,-1.615099005247792874e-01,-1.652194001420870251e-01,-1.971945561904653310e-02,-2.186573129147291183e-01,6.168618202209472656e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.754494196188316479e+00,1.086891296114329553e-01,-8.472128940716319723e-02,-1.644648377007020268e-01,-1.654356497618363342e-01,-1.967646576697863747e-02,-2.292273454368114471e-01,6.193853467702865601e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.754482087363719245e+00,1.086599952189746809e-01,-8.476217930528288924e-02,-1.674216272174482434e-01,-1.656433017990091017e-01,-1.962913232493807003e-02,-2.167638279497623444e-01,6.204345017671585083e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.754469270681177306e+00,1.086305264081125904e-01,-8.480171863972381374e-02,-1.703788198530030717e-01,-1.658425743855613810e-01,-1.957828368413748465e-02,-2.129147164523601532e-01,6.151709005236625671e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.754455764302976561e+00,1.086007834006839368e-01,-8.484000712817445222e-02,-1.733370071620579655e-01,-1.660338509228476145e-01,-1.952450867025402881e-02,-2.128294594585895538e-01,6.106811121106147766e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.754441593561121060e+00,1.085707268816785698e-01,-8.487711555749039016e-02,-1.762980830453808878e-01,-1.662172158588486326e-01,-1.946796697300476331e-02,-1.776423715054988861e-01,6.072114586830139160e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.754426772194310757e+00,1.085404662590271352e-01,-8.491313226247471091e-02,-1.792601828201424996e-01,-1.663927854313236310e-01,-1.940910662082950822e-02,-1.711853817105293274e-01,6.101264551281929016e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.754411341392538404e+00,1.085100579338673099e-01,-8.494813925939455335e-02,-1.822248141705986035e-01,-1.665606892509050585e-01,-1.934832822706815392e-02,-1.781185045838356018e-01,6.114479437470436096e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.754395305337402178e+00,1.084794347480819016e-01,-8.498221359903491978e-02,-1.851924272897111645e-01,-1.667212293061799411e-01,-1.928518649792018702e-02,-1.731612719595432281e-01,6.131620720028877258e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.754378672698849506e+00,1.084484308147559695e-01,-8.501536429324771382e-02,-1.881641729703565635e-01,-1.668744641934489792e-01,-1.921895134325235510e-02,-1.549175623804330826e-01,6.116263464093208313e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.754361432797559850e+00,1.084171422539414731e-01,-8.504752714514073053e-02,-1.911399847044806810e-01,-1.670202223097885241e-01,-1.914973630802753457e-02,-1.476926356554031372e-01,6.112675592303276062e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.754343583805330731e+00,1.083854784766553614e-01,-8.507861666799308720e-02,-1.941177351698380460e-01,-1.671580129617586952e-01,-1.907655005938234394e-02,-1.402164660394191742e-01,6.122947946190834045e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.754325133399096792e+00,1.083534074323755925e-01,-8.510865454334919089e-02,-1.970962487601307933e-01,-1.672877740648877065e-01,-1.899911417512603617e-02,-1.461394838988780975e-01,6.138586670160293579e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.754306099362660021e+00,1.083209698144564082e-01,-8.513761969556971065e-02,-2.000760465967716673e-01,-1.674094860454196088e-01,-1.891762816465925034e-02,-1.614549420773983002e-01,6.205820992588996887e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.754286472304771749e+00,1.082879146467988357e-01,-8.516549199155816485e-02,-2.030578796689833099e-01,-1.675230516523185109e-01,-1.883105002494767088e-02,-1.229143738746643066e-01,6.223007202148437500e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.754266253425636357e+00,1.082543075448592906e-01,-8.519232269017303072e-02,-2.060382579183307750e-01,-1.676289471376093410e-01,-1.874001299830352352e-02,-1.398818418383598328e-01,6.211388364434242249e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.754245455949679844e+00,1.082201730779484422e-01,-8.521809490571943813e-02,-2.090212890395573564e-01,-1.677270743396197528e-01,-1.864416175422896338e-02,-1.504959799349308014e-01,6.180873572826385498e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.754224083160684344e+00,1.081855205321788360e-01,-8.524289482948095575e-02,-2.120043649690567800e-01,-1.678176788087331062e-01,-1.854378060306170750e-02,-1.640295870602130890e-01,6.166388943791389465e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.754202137498198866e+00,1.081501754511688951e-01,-8.526680109553487485e-02,-2.149910365417772862e-01,-1.679008530309660241e-01,-1.843790039619402910e-02,-1.928823646157979965e-01,6.178399145603179932e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.754179634874724947e+00,1.081144375485382086e-01,-8.528983510827047032e-02,-2.179825865309432953e-01,-1.679768421046639038e-01,-1.832819922112463584e-02,-1.770774051547050476e-01,6.134816721081733704e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.754156546038296405e+00,1.080782772096757216e-01,-8.531197788475790300e-02,-2.209784460945623530e-01,-1.680455994675511544e-01,-1.821437024817534889e-02,-1.615998763591051102e-01,6.202564179897308350e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.754132863881892490e+00,1.080416187613552764e-01,-8.533317496187620144e-02,-2.239810355118845575e-01,-1.681067947436443166e-01,-1.809655189254569252e-02,-1.844722125679254532e-01,6.164709657430648804e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.754108634644020448e+00,1.080043746140616351e-01,-8.535353089225758416e-02,-2.269891204157143960e-01,-1.681610365137884422e-01,-1.797476474071636743e-02,-2.197183780372142792e-01,6.216482013463973999e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.754083828022368508e+00,1.079665226678310219e-01,-8.537306922651977104e-02,-2.300062167852781059e-01,-1.682083697309575410e-01,-1.784924378285429603e-02,-2.239255406893789768e-01,6.233301371335983276e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.754058404374545077e+00,1.079280343110240598e-01,-8.539169427479577357e-02,-2.330357202875161793e-01,-1.682488677805034083e-01,-1.772013634295349638e-02,-2.216954517643898726e-01,6.227720320224761963e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.754032336454329766e+00,1.078891170718871001e-01,-8.540932504320204732e-02,-2.360676632049562851e-01,-1.682822222922797373e-01,-1.758851432848398955e-02,-2.072541930247098207e-01,6.220354318618774414e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.754005614579711825e+00,1.078499933195109367e-01,-8.542584707385976472e-02,-2.391042359240252435e-01,-1.683081119990259555e-01,-1.745511295708951360e-02,-2.197642456740140915e-01,6.267598092555999756e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.753978237010046293e+00,1.078105981950046033e-01,-8.544114474981964746e-02,-2.421488983271384288e-01,-1.683260755641031725e-01,-1.731944747722247158e-02,-2.222754336544312537e-01,6.274837136268615723e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.753950242334933129e+00,1.077709303601525198e-01,-8.545531706160827690e-02,-2.451936847329968527e-01,-1.683366892408557636e-01,-1.718184718687125467e-02,-2.054837504401803017e-01,6.210648491978645325e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.753921627604979605e+00,1.077311025123988547e-01,-8.546836471180528638e-02,-2.482406536813533959e-01,-1.683400614879235757e-01,-1.704282852800165227e-02,-1.700716484338045120e-01,6.207327008247375488e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.753892410570522031e+00,1.076911653283883913e-01,-8.548028498356659288e-02,-2.512923561632678937e-01,-1.683359073251049498e-01,-1.690255526124430363e-02,-1.929406756535172462e-01,6.214265242218971252e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.753862643127717114e+00,1.076512010695172133e-01,-8.549121440744102129e-02,-2.543525945537221666e-01,-1.683248032303554798e-01,-1.676183985134563348e-02,-2.029005088843405247e-01,6.245453730225563049e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.753832317833366794e+00,1.076111750823729729e-01,-8.550126168067445631e-02,-2.574186689865227695e-01,-1.683071809884879588e-01,-1.662080952692895908e-02,-2.099818363785743713e-01,6.255525663495063782e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.753801445182417318e+00,1.075709147999804466e-01,-8.551045048528535530e-02,-2.604885519591715881e-01,-1.682831517949863187e-01,-1.647882192156506498e-02,-1.917849257588386536e-01,6.222948789596557617e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.753770029781764883e+00,1.075305787855653783e-01,-8.551872376412593402e-02,-2.635613296520475934e-01,-1.682526522242744349e-01,-1.633668396256135469e-02,-1.826834157109260559e-01,6.280919060111045837e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.753738090625049928e+00,1.074902685288313398e-01,-8.552603124803333234e-02,-2.666398028068862613e-01,-1.682154708312564306e-01,-1.619487577408990076e-02,-1.931812185794115067e-01,6.268848598003387451e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.753705635581586542e+00,1.074499828217058001e-01,-8.553233529838151494e-02,-2.697217533400788625e-01,-1.681717765483998761e-01,-1.605361794100845785e-02,-1.668892372399568558e-01,6.240289792418479919e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.753672660017486784e+00,1.074097411070197156e-01,-8.553763201138309125e-02,-2.728103902456391894e-01,-1.681216910634204531e-01,-1.591303451573461425e-02,-1.465694662183523178e-01,6.212318509817123413e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.753639209623947259e+00,1.073694565755426433e-01,-8.554218520820676408e-02,-2.759025597651407202e-01,-1.680657459654786301e-01,-1.577243912592135588e-02,-1.432821080088615417e-01,6.237621441483497620e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.753605249324662552e+00,1.073289739303883161e-01,-8.554586038171364815e-02,-2.790005866364184683e-01,-1.680031099439924791e-01,-1.563070564396601414e-02,-1.664475928992033005e-01,6.267911344766616821e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.753570791917872462e+00,1.072884220744866196e-01,-8.554861136407096445e-02,-2.821038191831634068e-01,-1.679337510088507734e-01,-1.548823696410747686e-02,-1.897912751883268356e-01,6.310800343751907349e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.753535846681907984e+00,1.072477138146634701e-01,-8.555049445733912961e-02,-2.852088124247433853e-01,-1.678579911284867610e-01,-1.534492818346067100e-02,-1.927578262984752655e-01,6.276907026767730713e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.753500390809600518e+00,1.072069842251128641e-01,-8.555159043966184540e-02,-2.883128350008418161e-01,-1.677763841171657777e-01,-1.520169174183241823e-02,-1.617054026573896408e-01,6.283310264348983765e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.753464438544130921e+00,1.071668535537899647e-01,-8.555208086957823144e-02,-2.914142751457234892e-01,-1.676908826739262892e-01,-1.506521732670110247e-02,-1.625873278826475143e-01,6.351798161864280701e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.753428020043004132e+00,1.071272451148136823e-01,-8.555203523392869436e-02,-2.945116720508375030e-01,-1.676022145943050212e-01,-1.493684278222265349e-02,-1.710794307291507721e-01,6.420508697628974915e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.753391076905066903e+00,1.070879622289776234e-01,-8.555133138342588262e-02,-2.976047956654112037e-01,-1.675099032671349963e-01,-1.481508056119118510e-02,-1.450334656983613968e-01,6.402892500162124634e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.753353602882490314e+00,1.070489474352833842e-01,-8.554991323714877804e-02,-3.006908350058449253e-01,-1.674137887845545958e-01,-1.469851347013639842e-02,-1.383858788758516312e-01,6.367550730705261230e+00
